posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,6,38,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1273.9793440999929,1275.7709364999318,1273.4724574999418,1275.7709364999318,1275.7709364999318,1275.7709364999318,0.007303899968974292,0.012870499980635941,175,none,0,,,1280.7776800999418,1280.7776800999418,0.013241500011645257,0.013241500011645257,0.019627899979241192,0.05428869999013841,0.06132169999182224,0.10289999993983656,0.10984399996232241,1.012594599975273,1284.2706536999904,1287.791349099949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,7,39,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1288.2982028999832,1289.4717575999675,1287.791349099949,1289.4717575999675,1289.4717575999675,1289.4717575999675,0.00606409995816648,0.013167299912311137,180,reward,1,[0.6737937999423593],[0.67379729996901],1290.1522925000172,1290.1522925000172,0.007323400001041591,0.007323400001041591,0.018758499994874,0.0533908000215888,0.060326000093482435,0.10199049999937415,0.10894990002270788,1.0047722000163049,1293.6452584000072,1297.8395032000262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,8,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1298.346381500014,1299.5824886999326,1297.8395032000262,1299.5824886999326,1299.5824886999326,1299.5824886999326,0.0059293999802321196,0.013384100049734116,180,none,0,,,1304.589186899946,1304.589186899946,0.013683400000445545,0.013683400000445545,0.02009230002295226,0.05477220006287098,0.06174170004669577,0.10349080001469702,0.11031140002887696,1.0130673000821844,1308.082051699981,1312.4639090999262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,9,41,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312.9707744999323,1314.9082156999502,1312.4639090999262,1314.9082156999502,1314.9082156999502,1314.9082156999502,0.006720999954268336,0.013287500012665987,180,shock,1,[0.22254370001610368],[0.2225471999263391],1315.1373921999475,1315.1373921999475,0.007861900026910007,0.007861900026910007,0.01885190000757575,0.053465900011360645,0.06048210000153631,0.10208159999456257,0.10910899995360523,1.0047919999342412,1318.630294799921,1322.4078620999353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,10,42,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322.9148137000157,1324.5605725999922,1322.4078620999353,1324.5605725999922,1324.5605725999922,1324.5605725999922,0.0073225999949499965,0.013096200069412589,185,reward,1,[0.7432227999670431],[0.7432264999952167],1325.3105307000224,1325.3105307000224,0.008639800013042986,0.008639800013042986,0.01835259993094951,0.05300109996460378,0.05995749996509403,0.1016281999181956,0.10859329998493195,1.004439799929969,1328.8034901999636,1333.1644094999647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,11,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1333.6713151999284,1335.3865086999722,1333.1644094999647,1335.3865086999722,1335.3865086999722,1335.3865086999722,0.0058052000822499394,0.013137700036168098,185,none,0,,,1340.3932297999272,1340.3932297999272,0.013715500012040138,0.013715500012040138,0.01981480000540614,0.054506200016476214,0.0615074000088498,0.1030894999857992,0.11004850000608712,1.0127982000121847,1343.8861763000023,1347.5874071000144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,12,44,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348.0943253999576,1349.3651023999555,1347.5874071000144,1349.3651023999555,1349.3651023999555,1349.3651023999555,0.00645819993223995,0.013059800025075674,190,reward,1,[0.5903916999232024],[0.590395399951376],1349.9622964999871,1349.9622964999871,0.00715500011574477,0.00715500011574477,0.01828500011470169,0.052991600008681417,0.05991890002042055,0.10159750003367662,0.10855340003035963,1.0043386000907049,1353.4552360000089,1357.4758596000029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,13,45,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1357.9827425000258,1359.760482499958,1357.4758596000029,1359.760482499958,1359.760482499958,1359.760482499958,0.006434399983845651,0.013023000094108284,190,shock,1,[0.5347292000660673],[0.534732700092718],1360.302125499933,1360.302125499933,0.00772189989220351,0.00772189989220351,0.018493999959900975,0.05317589989863336,0.06014869990758598,0.10180499998386949,0.10883909999392927,1.0044859999325126,1363.7950920999283,1367.3504875999643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,14,46,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367.8573651999468,1369.273938599974,1367.3504875999643,1369.273938599974,1369.273938599974,1369.273938599974,0.006746200029738247,0.013157600071281195,195,reward,1,[0.5000826000468805],[0.5000863000750542],1369.780916400021,1369.780916400021,0.007813700009137392,0.007813700009137392,0.018667900003492832,0.05321479996200651,0.060191099997609854,0.10195359995122999,0.1087804000126198,1.0045881000114605,1373.2738702999195,1377.0652944999747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,15,47,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377.572213599924,1378.8222140999278,1377.0652944999747,1378.8222140999278,1378.8222140999278,1378.8222140999278,0.006674600066617131,0.013387300074100494,200,reward,1,[0.5350580000085756],[0.5350614000344649],1379.3638493999606,1379.3638493999606,0.006911500007845461,0.006911500007845461,0.018626000033691525,0.05329289997462183,0.060246999957598746,0.10188209998887032,0.10882089997176081,1.0046472999965772,1382.8567880999763,1386.995531899971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,0,48,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1387.5023919999367,1388.6898356999736,1386.995531899971,1388.6898356999736,1388.6898356999736,1388.6898356999736,0.006844199961051345,0.01319379999767989,205,reward,1,[0.5557769999140874],[0.555780699942261],1389.2523232999956,1389.2523232999956,0.007653499953448772,0.007653499953448772,0.018350599915720522,0.05303980002645403,0.059975899988785386,0.10162219998892397,0.1085728999460116,1.0043271000031382,1392.745252099936,1396.4187366999686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,1,49,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396.9256136999466,1398.2449762999313,1396.4187366999686,1398.2449762999313,1398.2449762999313,1398.2449762999313,0.006428299937397242,0.013159999973140657,210,reward,1,[0.5766246999846771],[0.5766277998918667],1398.8282680999255,1398.8282680999255,0.008329199976287782,0.008329199976287782,0.018342899973504245,0.05302039999514818,0.06001779995858669,0.10163219994865358,0.10863269993569702,1.0043713999912143,1402.3212699999567,1406.7585595999844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,2,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407.2654372999677,1408.7028781999834,1406.7585595999844,1408.7028781999834,1408.7028781999834,1408.7028781999834,0.005991899990476668,0.012971099931746721,210,none,0,,,1413.709627599921,1413.709627599921,0.01323669997509569,0.01323669997509569,0.01969499990809709,0.054362199967727065,0.061332399956882,0.10296599997673184,0.10994389990810305,1.0126700999680907,1417.2025604000082,1421.688514099922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,3,51,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1422.1953570999904,1423.9036859999178,1421.688514099922,1423.9036859999178,1423.9036859999178,1423.9036859999178,0.005470499978400767,0.013231099932454526,215,reward,1,[0.6739560998976231],[0.6739595999242738],1424.5841500000097,1424.5841500000097,0.007084100041538477,0.007084100041538477,0.018593000015243888,0.05328019999433309,0.06031279999297112,0.10190550005063415,0.1088605000404641,1.0046452999813482,1428.0771084999433,1431.6533673999365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,4,52,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432.16026039992,1433.6393279000185,1431.6533673999365,1433.6393279000185,1433.6393279000185,1433.6393279000185,0.006695099989883602,0.013479999965056777,220,reward,1,[0.736675199936144],[0.7435869999462739],1434.3892996999202,1434.3892996999202,0.007327700033783913,0.007327700033783913,0.01829779997933656,0.053003799985162914,0.0599230999359861,0.10157980001531541,0.10854329995345324,1.0043162000365555,1437.8822619999992,1442.0835239000153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,5,53,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1442.5903646999504,1443.8056079000235,1442.0835239000153,1443.8056079000235,1443.8056079000235,1443.8056079000235,0.005911299958825111,0.013378500007092953,220,none,0,,,1448.8123188000172,1448.8123188000172,0.01408420002553612,0.01408420002553612,0.020142900058999658,0.05479520000517368,0.06176620000042021,0.10339079995173961,0.1105542000150308,1.0130636000540107,1452.305247399956,1456.284268099931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,6,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1456.79111380002,1457.9924569999566,1456.284268099931,1457.9924569999566,1457.9924569999566,1457.9924569999566,0.006619099993258715,0.013222700101323426,225,reward,1,[0.9030328000662848],[0.9030362000921741],1458.9021804999793,1458.9021804999793,0.007816200028173625,0.007816200028173625,0.018455500015988946,0.053145900019444525,0.06011329998727888,0.10171989991795272,0.10869449994061142,1.0044635999947786,1462.3951453999616,1466.4644017999526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,7,55,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466.9713107999414,1468.3670496999985,1466.4644017999526,1468.3670496999985,1468.3670496999985,1468.3670496999985,0.006259899935685098,0.01323959999717772,230,reward,1,[0.576715899980627],[0.5767195000080392],1468.9503788999282,1468.9503788999282,0.00811329996213317,0.00811329996213317,0.018014299916103482,0.052646599942818284,0.05964170000515878,0.10125449998304248,0.10820629994850606,1.0039832999464124,1472.4433082999894,1476.6792743999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,8,56,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1477.1861728000222,1479.0124073999468,1476.6792743999977,1479.0124073999468,1479.0124073999468,1479.0124073999468,0.0059798998991027474,0.013036899967119098,230,shock,1,[2.4026785999303684],[2.402682299958542],1481.4220627999166,1481.4220627999166,0.007770800031721592,0.007770800031721592,0.018301500007510185,0.0530566000379622,0.05997290008235723,0.10166280006524175,0.10856520000379533,1.0043182000517845,1484.9150338999461,1488.9148069999646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,9,57,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1489.4217278999276,1491.157764100004,1488.9148069999646,1491.157764100004,1491.157764100004,1491.157764100004,0.006775999907404184,0.01306319993454963,230,none,0,,,1496.1644937000237,1496.1644937000237,0.013912800000980496,0.013912800000980496,0.01980159990489483,0.05449659994337708,0.061490499996580184,0.10308899998199195,0.1100752999773249,1.0128088999772444,1499.6574807999423,1503.9072628000285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,10,58,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1504.414149099961,1505.823786700028,1503.9072628000285,1505.823786700028,1505.823786700028,1505.823786700028,0.006015100050717592,0.013432900072075427,235,reward,1,[0.5218290000921115],[0.5218325000023469],1506.3515908999834,1506.3515908999834,0.007585400016978383,0.007585400016978383,0.018265599966980517,0.052919500041753054,0.05989559995941818,0.10152649995870888,0.10850420000497252,1.0043280000099912,1509.8445214999374,1513.8721632999368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,11,59,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1514.3789775000187,1516.087314400007,1513.8721632999368,1516.087314400007,1516.087314400007,1516.087314400007,0.006254600011743605,0.013396200025454164,235,none,0,,,1521.0940080999862,1521.0940080999862,0.013905800064094365,0.013905800064094365,0.020129700074903667,0.05483540007844567,0.06179360009264201,0.10336599999573082,0.11033799999859184,1.0131162999896333,1524.5869824999245,1528.9131924000103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,12,60,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1529.4200554999989,1530.4408079999266,1528.9131924000103,1530.4408079999266,1530.4408079999266,1530.4408079999266,0.006420099991373718,0.013321600039489567,235,shock,1,[3.875458199996501],[3.8754618000239134],1534.3226691000164,1534.3226691000164,0.007503199973143637,0.007503199973143637,0.018618199974298477,0.05318689998239279,0.0601651999168098,0.10182009998243302,0.10871849989052862,1.004503499949351,1537.8155486999312,1542.0237513999455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,13,61,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1542.5306106000207,1544.1069433999946,1542.0237513999455,1544.1069433999946,1544.1069433999946,1544.1069433999946,0.005780900013633072,0.013108199927955866,240,reward,1,[0.5555961999343708],[0.555599799961783],1544.6694625000237,1544.6694625000237,0.006675899960100651,0.006675899960100651,0.018839499913156033,0.053461199975572526,0.06043650000356138,0.10214119998272508,0.10906819999217987,1.0048182999016717,1548.1623126999475,1552.1622178999241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,14,62,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1552.6691445999313,1553.807931700023,1552.1622178999241,1553.807931700023,1553.807931700023,1553.807931700023,0.006311999983154237,0.012902199989184737,240,none,0,,,1558.81468890002,1558.81468890002,0.013581800041720271,0.013581800041720271,0.01963860006071627,0.05430419999174774,0.06125250004697591,0.10297460004221648,0.10987489996477962,1.0126294000074267,1562.307624500012,1565.9602662000107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,15,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1566.4671563999727,1567.6962556999642,1565.9602662000107,1567.6962556999642,1567.6962556999642,1567.6962556999642,0.005862399935722351,0.012786399922333658,240,none,0,,,1572.703061999986,1572.703061999986,0.0131964999018237,0.0131964999018237,0.01965769997332245,0.05423579993657768,0.06117140001151711,0.10286909993737936,0.10978850000537932,1.0125193999847397,1576.1959783999482,1580.0499495000113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,0,64,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1580.5568097999785,1581.8345371999312,1580.0499495000113,1581.8345371999312,1581.8345371999312,1581.8345371999312,0.006259800051338971,0.013051100075244904,245,reward,1,[0.5625591001007706],[0.5625627000117674],1582.4039679999696,1582.4039679999696,0.006957000005058944,0.006957000005058944,0.0183574000839144,0.05301490006968379,0.06000599998515099,0.10168520000297576,0.10864710004534572,1.0044405000517145,1585.8969379999908,1589.7787591000088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,1,65,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590.285568399937,1591.500784099917,1589.7787591000088,1591.500784099917,1591.500784099917,1591.500784099917,0.005751699907705188,0.013376699993386865,250,reward,1,[0.6531264999648556],[0.6531302999937907],1592.1605580999749,1592.1605580999749,0.0072206000331789255,0.0072206000331789255,0.018877000082284212,0.05350240005645901,0.06046559999231249,0.10214860003907233,0.10906020004767925,1.0048559000715613,1595.653419899987,1599.8269095999422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
