posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,2,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197.666702800001,1199.3749762000007,1197.1598053999987,1199.3749762000007,1199.3749762000007,1199.3749762000007,0.005935400000453228,0.013149200000043493,165,reward,1,[0.5000928000008571],[0.5000961999976425],1199.8819181,1199.8819181,0.007451299999956973,0.007451299999956973,0.01855749999958789,0.05318339999939781,0.060154400001920294,0.10179400000197347,0.10875310000119498,1.0045482000023185,1203.3748922000013,1207.1732952999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,3,35,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1207.6802116,1209.3260009000005,1207.1732952999992,1209.3260009000005,1209.3260009000005,1209.3260009000005,0.00652049999916926,0.013042599999607773,170,reward,1,[0.7706849999995029],[0.7706889000000956],1210.1037479000006,1210.1037479000006,0.00696569999854546,0.00696569999854546,0.018946100000903243,0.0536154000001261,0.06056380000154604,0.10220580000168411,0.10923159999947529,1.0049714000015229,1213.5966558,1217.1660102999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,4,36,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1217.6728748999994,1219.4158620000017,1217.1660102999995,1219.4158620000017,1219.4158620000017,1219.4158620000017,0.00620830000116257,0.013297000001330161,170,none,0,,,1224.4226249000021,1224.4226249000021,0.014181599999574246,0.014181599999574246,0.02011549999951967,0.054722400000173366,0.06169899999804329,0.10333879999961937,0.11031659999935073,1.013003000000026,1227.9155625000021,1232.304286900002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,5,37,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1232.811177800002,1233.825026800001,1232.304286900002,1233.825026800001,1233.825026800001,1233.825026800001,0.006661899999016896,0.013459999998303829,175,reward,1,[0.528289699999732],[0.5282933999988018],1234.3597560999988,1234.3597560999988,0.007862799997383263,0.007862799997383263,0.018414299996948102,0.05306719999862253,0.059994399998686276,0.10167019999789773,0.10858279999956721,1.0044119999984105,1237.852705199999,1242.1650235000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,6,38,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1242.6718805000019,1244.491283899999,1242.1650235000016,1244.491283899999,1244.491283899999,1244.491283899999,0.006349399998725858,0.012985800000024028,180,reward,1,[0.5834120999970764],[0.5834156999990228],1245.0815293999985,1245.0815293999985,0.00774230000024545,0.00774230000024545,0.01846500000101514,0.05310470000040368,0.06012449999980163,0.10178369999994175,0.10873410000203876,1.0045003000013821,1248.5744999000017,1253.0257200999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,7,39,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1253.5325660000017,1255.1922488000018,1253.0257200999986,1255.1922488000018,1255.1922488000018,1255.1922488000018,0.006042400000296766,0.013392799999564886,185,reward,1,[0.5907595999997284],[0.5907630000001518],1255.7894115000017,1255.7894115000017,0.0075126999981876,0.0075126999981876,0.018585099998745136,0.053236799998558126,0.06021669999972801,0.10190979999970295,0.1088168999995105,1.004607599999872,1259.2824260999987,1263.6919587000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,8,40,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1264.1988201999993,1265.4765608999987,1263.6919587000011,1265.4765608999987,1265.4765608999987,1265.4765608999987,0.006434899998566834,0.01308219999918947,190,reward,1,[0.38184719999844674],[0.381850999998278],1265.8653866999994,1265.8653866999994,0.007360499999776948,0.007360499999776948,0.01868319999994128,0.05342430000018794,0.06031259999872418,0.10234459999992396,0.10892020000028424,1.0048324999988836,1269.358369900001,1273.3651901000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,9,41,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1273.872064700001,1275.6497529000007,1273.3651901000012,1275.6497529000007,1275.6497529000007,1275.6497529000007,0.005923200002143858,0.013116300000547199,195,reward,1,[0.5071563000019523],[0.5071600000010221],1276.1636284000015,1276.1636284000015,0.006990800000494346,0.006990800000494346,0.01842969999779598,0.053130299998883856,0.060096499997598585,0.10172719999900437,0.1086762999984785,1.0044913999990968,1279.656586600002,1283.1980920999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,10,42,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283.7050124999987,1285.5451964999993,1283.1980920999995,1285.5451964999993,1285.5451964999993,1285.5451964999993,0.006220999999641208,0.01329470000200672,195,none,0,,,1290.5589422000012,1290.5589422000012,0.014697099999466445,0.014697099999466445,0.027049000000261003,0.05479190000187373,0.0617141000002448,0.10332760000164853,0.11033450000104494,1.013081000000966,1294.0449312000019,1297.8850380000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,11,43,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1298.3919007000004,1299.5238453999991,1297.8850380000003,1299.5238453999991,1299.5238453999991,1299.5238453999991,0.006761100001313025,0.013570900002378039,195,none,0,,,1304.5305764000004,1304.5305764000004,0.014791200002946425,0.014791200002946425,0.02031139999962761,0.05494900000121561,0.06189950000043609,0.10358540000015637,0.11053090000132215,1.0132634000001417,1308.023518099999,1312.2038670000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,12,44,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312.7107944999989,1314.5093454000016,1312.2038670000002,1314.5093454000016,1314.5093454000016,1314.5093454000016,0.006225799999810988,0.013289699996676063,195,none,0,,,1319.5161165999998,1319.5161165999998,0.013583999996626517,0.013583999996626517,0.020083299998077564,0.054708099996787496,0.0616950999974506,0.10332539999944856,0.11027949999697739,1.012978299997485,1323.0090831999987,1327.4671729000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,13,45,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1327.9741084999987,1329.3768039999995,1327.4671729000002,1329.3768039999995,1329.3768039999995,1329.3768039999995,0.006654500000877306,0.013143100000888808,195,none,0,,,1334.3835488000004,1334.3835488000004,0.01398699999845121,0.01398699999845121,0.019893900000170106,0.054625900000246475,0.06157189999794355,0.10318489999917801,0.11013230000025942,1.012887500000943,1337.8764900999995,1342.3138438999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,14,46,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1342.8207174999989,1344.077614400001,1342.3138438999995,1344.077614400001,1344.077614400001,1344.077614400001,0.005817400000523776,0.013160900001821574,195,none,0,,,1349.084402700002,1349.084402700002,0.013621099998999853,0.013621099998999853,0.019955100000515813,0.05462460000126157,0.06156539999938104,0.10327630000028876,0.1102007000008598,1.0129058999991685,1352.5773558,1357.0007589000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,15,47,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1357.5076536999986,1359.3478503000006,1357.0007589000015,1359.3478503000006,1359.3478503000006,1359.3478503000006,0.005754599998908816,0.013076799998088973,200,reward,1,[0.40285429999858025],[0.402858000001288],1359.7575561000012,1359.7575561000012,0.006925000001501758,0.006925000001501758,0.0187147000033292,0.05347830000027898,0.060400800000934396,0.10199500000089756,0.10900480000054813,1.0047314000003098,1363.2505375,1366.7573178999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,0,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367.2642018000006,1368.8266437999991,1366.7573178999992,1368.8266437999991,1368.8266437999991,1368.8266437999991,0.00629789999948116,0.013356200000998797,200,none,0,,,1373.8334106000002,1373.8334106000002,0.013444600001093931,0.013444600001093931,0.020174299999780487,0.05480779999925289,0.061782200002198806,0.1033932000027562,0.11042920000181766,1.0131049000010535,1377.326337800001,1381.7220211999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,1,49,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1382.2288899000014,1384.201047999999,1381.7220211999993,1384.201047999999,1384.201047999999,1384.201047999999,0.005842599999596132,0.013056799998594215,205,reward,1,[0.4652739000011934],[0.4652773999987403],1384.673276100002,1384.673276100002,0.007522799998696428,0.007522799998696428,0.01827459999913117,0.05289629999970202,0.05987710000044899,0.10151399999813293,0.10848790000090958,1.0042671999981394,1388.166231700001,1392.159105499999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,2,50,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1392.6659848999989,1394.047875700002,1392.159105499999,1394.047875700002,1394.047875700002,1394.047875700002,0.006120700003521051,0.013537800001358846,210,reward,1,[0.528202000001329],[0.5282059000019217],1394.5825785000015,1394.5825785000015,0.007360300001892028,0.007360300001892028,0.018209900001238566,0.052837400002317736,0.059789099999761675,0.10149440000168397,0.10845180000251275,1.0042051000018546,1398.0755448000018,1402.5406484000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,3,51,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1403.0475322999991,1404.491916400002,1402.5406484000014,1404.491916400002,1404.491916400002,1404.491916400002,0.005654199998389231,0.013082599998597289,215,reward,1,[0.46561649999785004],[0.4723259999991569],1404.971072299999,1404.971072299999,0.006737499999871943,0.006737499999871943,0.018123199999536155,0.05280539999876055,0.059767299997474765,0.10144700000091689,0.10835360000055516,1.0041536999997334,1408.4639850000021,1412.908316000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,4,52,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1413.4151540999992,1414.9429051000006,1412.908316000001,1414.9429051000006,1414.9429051000006,1414.9429051000006,0.006292300000495743,0.013327500000741566,215,none,0,,,1419.9496757000015,1419.9496757000015,0.014206200001353864,0.014206200001353864,0.02008650000061607,0.0547714000022097,0.061714800001936965,0.10335480000139796,0.11030240000036429,1.01310370000283,1423.442620599999,1427.8729939000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,5,53,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1428.3798502999998,1430.3589456000009,1427.8729939000004,1430.3589456000009,1430.3589456000009,1430.3589456000009,0.006466200000431854,0.012992200001463061,215,none,0,,,1435.365679999999,1435.365679999999,0.013555900000937982,0.013555900000937982,0.01973790000192821,0.054454299999633804,0.06140940000113915,0.10304970000288449,0.11000840000269818,1.01270900000236,1438.858637100002,1442.5737812000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,6,54,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1443.0806647999998,1444.9555862999987,1442.5737812000007,1444.9555862999987,1444.9555862999987,1444.9555862999987,0.006508299997221911,0.01338249999753316,215,shock,1,[0.2851872999999614],[0.28519109999979264],1445.2472792000008,1445.2472792000008,0.008563400002458366,0.008563400002458366,0.01839269999982207,0.053023899999971036,0.06006650000199443,0.10181989999910002,0.1086646000003384,1.0043901999997615,1448.740171100002,1452.4692266999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,7,55,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1452.9761123999997,1454.5385677000013,1452.4692266999991,1454.5385677000013,1454.5385677000013,1454.5385677000013,0.0059395000025688205,0.012942900000780355,220,reward,1,[0.590642500003014],[0.5906463000028452],1455.1357887000013,1455.1357887000013,0.0067702000014833175,0.0067702000014833175,0.01837610000075074,0.05306180000116001,0.059989599998516496,0.101632800000516,0.10860070000126143,1.0043551999988267,1458.6287178999992,1462.3021397000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,8,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1462.809072600001,1464.2395593,1462.3021397000011,1464.2395593,1464.2395593,1464.2395593,0.006072799998946721,0.012909299999591894,220,none,0,,,1469.246324300002,1469.246324300002,0.012991299998247996,0.012991299998247996,0.01968259999921429,0.054366899999877205,0.06131850000019767,0.10295240000050399,0.10988939999879221,1.012662499997532,1472.7392628000016,1476.523857600001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,9,57,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1477.0307289000011,1478.3640250999997,1476.523857600001,1478.3640250999997,1478.3640250999997,1478.3640250999997,0.006467300001531839,0.013050199999270262,225,reward,1,[0.5000108999993245],[0.5000145000012708],1478.8709412999997,1478.8709412999997,0.007911199998488883,0.007911199998488883,0.018399699998553842,0.053077500000654254,0.06002209999860497,0.10166299999764306,0.10863199999948847,1.0043975999979011,1482.3638777999986,1485.9817963999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,10,58,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486.4886783000002,1488.0997682000016,1485.9817963999994,1488.0997682000016,1488.0997682000016,1488.0997682000016,0.00656899999739835,0.013366299997869646,230,reward,1,[0.5281071999997948],[0.5281107999981032],1488.6345011000012,1488.6345011000012,0.008179899999959162,0.008179899999959162,0.018489299996872433,0.05307379999794648,0.06010169999717618,0.10171749999790336,0.10868209999898681,1.004455099999177,1492.1273908000003,1496.425841799999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,11,59,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1496.9326805000019,1497.9674182000017,1496.425841799999,1497.9674182000017,1497.9674182000017,1497.9674182000017,0.005865799997991417,0.013129899998602923,235,reward,1,[0.49335489999793936],[0.49335860000064713],1498.4673642000016,1498.4673642000016,0.007172400000854395,0.007172400000854395,0.018108500000380445,0.052835300000879215,0.05979740000111633,0.10142030000133673,0.10838259999945876,1.004164400001173,1501.9603506999993,1505.9810467999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,12,60,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506.4878953000007,1507.9808914999994,1505.9810467999996,1507.9808914999994,1507.9808914999994,1507.9808914999994,0.006576899999345187,0.013112599997839425,235,none,0,,,1512.987643299999,1512.987643299999,0.01355879999755416,0.01355879999755416,0.019914299999072682,0.05457559999922523,0.0615615999995498,0.1031896999993478,0.11016279999967082,1.0128533999995852,1516.4805712000016,1520.4040676000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,13,61,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1520.910938500001,1522.501172799999,1520.4040676000004,1522.501172799999,1522.501172799999,1522.501172799999,0.006778699997084914,0.012976699999853736,240,reward,1,[0.4303902999999991],[0.430393799997546],1522.9386403999997,1522.9386403999997,0.007622499997523846,0.007622499997523846,0.018466999998054234,0.05321509999703267,0.06014549999963492,0.10174779999942984,0.10875339999984135,1.004526499997155,1526.4316003000022,1530.3133952999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
