posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,8,72,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1816.3251938000321,1817.977929500048,1815.818291600037,1817.977929500048,1817.977929500048,1817.977929500048,0.00682130001951009,0.013029500027187169,260,none,0,,,1822.9846541000297,1822.9846541000297,0.01408560003619641,0.01408560003619641,0.019749200029764324,0.05449190002400428,0.06141880003269762,0.10303050000220537,0.11001800000667572,1.0127405000384897,1826.4776625999948,1830.199703500024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,9,73,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1830.7066284000175,1832.4703944000066,1830.199703500024,1832.4703944000066,1832.4703944000066,1832.4703944000066,0.0064344999846071005,0.013243200024589896,265,reward,1,[0.5208688999991864],[0.5208728000288829],1832.9981619000318,1832.9981619000318,0.006861200032290071,0.006861200032290071,0.01853810000466183,0.053248300042469054,0.060208900016732514,0.10184740001568571,0.10879760002717376,1.0045604000333697,1836.4911235000473,1840.074355699995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,10,74,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1840.5811888000462,1842.5880784000037,1840.074355699995,1842.5880784000037,1842.5880784000037,1842.5880784000037,0.005425299983471632,0.013481599977239966,270,reward,1,[0.4378971999976784],[0.43790109996916726],1843.0325034999987,1843.0325034999987,0.006673500000033528,0.006673500000033528,0.018501900020055473,0.0531615000218153,0.06007300002966076,0.10171040002023801,0.10868170001776889,1.004524699994363,1846.5254406000022,1850.9697035000427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,11,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1851.476597800036,1853.2890479000052,1850.9697035000427,1853.2890479000052,1853.2890479000052,1853.2890479000052,0.005517100042197853,0.013115700043272227,270,none,0,,,1858.2957947000396,1858.2957947000396,0.013183200033381581,0.013183200033381581,0.019869100011419505,0.05454199999803677,0.06149300001561642,0.10314210003707558,0.11009710002690554,1.0128766000270844,1861.78874670004,1866.0177735000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,12,76,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1866.524643700046,1867.68434420001,1866.0177735000034,1867.68434420001,1867.68434420001,1867.68434420001,0.006281099980697036,0.013259299972560257,270,none,0,,,1872.6910597000387,1872.6910597000387,0.013721700001042336,0.013721700001042336,0.01995139999780804,0.054655499989166856,0.06159449997358024,0.10323680000146851,0.1102052999776788,1.0129681999678724,1876.1839902000502,1880.3088449000497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,13,77,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1880.8157540000393,1882.2879129000357,1880.3088449000497,1882.2879129000357,1882.2879129000357,1882.2879129000357,0.006897600018419325,0.012975300021935254,275,reward,1,[0.5415155999944545],[0.5415191000211053],1882.8365165000432,1882.8365165000432,0.008533499960321933,0.008533499960321933,0.01892289996612817,0.05352989997481927,0.060509199975058436,0.1021329999784939,0.10909649997483939,1.0048804999678396,1886.3294761000434,1890.725141300005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,14,78,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1891.2320023000357,1893.0374881000025,1890.725141300005,1893.0374881000025,1893.0374881000025,1893.0374881000025,0.007229499984532595,0.013044799969065934,275,shock,1,[0.2778020999976434],[0.277805499965325],1893.3222070000484,1893.3222070000484,0.008101100043859333,0.008101100043859333,0.018136800033971667,0.05283540004165843,0.05977870000060648,0.10147870000218973,0.10842360003152862,1.0041837000171654,1896.815179200028,1900.4122441000072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,15,79,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.9191353000351,1902.59962740005,1900.4122441000072,1902.59962740005,1902.59962740005,1902.59962740005,0.007380800030659884,0.01339209999423474,280,reward,1,[0.5628442000015639],[0.5628477000282146],1903.1690314000007,1903.1690314000007,0.008391999988816679,0.008391999988816679,0.018168599985074252,0.052833200024906546,0.05982999998377636,0.10148800001479685,0.10845689999405295,1.0041763000190258,1906.6619501000387,1909.7799089000328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916.321306400001,1916.321306400001,1921.0919449000503,7.0,4.75933560001431,space,1.3226793000358157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909.7799089000328,1909.7799089000328,1909.7799089000328,1909.7799089000328,1909.7799089000328,1909.7799089000328,1914.0922108000377,5.0,4.305910399998538,space,2.1944480999954976,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922.4391543000238,1922.4391543000238,1924.46684550005,7.0,2.014820599986706,space,0.8116218000068329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.3140001000138,1925.3140001000138,1927.2028475000407,2.0,1.8758846999844536,space,0.8348569999798201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928.0708784000017,1928.0708784000017,1929.709637299995,3.0,1.6319642000016756,space,0.7367409000289626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.1466672000242,,,,,,,,,,,,,,,,,,,,,1954.1463228000212,1958.4863708000048,,,,,,,,,,,,,,,,,,1930.4596912999987,1930.4596912999987,space,12.169830600032583,1943.6605246000108,1943.6605246000108,0.020596100017428398,0.02670430002035573,4,"[0.02213950001168996, 1.4509194000274874, 5.798118900042027, 8.631230600003619]","[1.3120074000325985, 5.575871000008192, 8.4507411000086, 9.99933320004493]",21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.4863708000048,,,,,,,,,,,,,,,,,,,,,1969.492902900034,1973.944123800029,,,,,,,,,,,,,,,,,,,,,,1959.0002239000169,1959.0002239000169,0.013426599965896457,0.02060619997791946,1,[0.014239099982660264],[10.000085400009993],21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.944123800029,,,,,,,,,,,,,,,,,,,,,1984.950695300009,1989.0060582000297,,,,,,,,,,,,,,,,,,,,,,1974.457949100004,1974.457949100004,0.012794000038411468,0.020460300031118095,2,"[0.013534700032323599, 5.007152700040024]","[2.8682514000101946, 9.99989000003552]",21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.0060582000297,,,,,,,,,,,,,,,,,,,,,2000.012567800004,2004.3179264999926,,,,,,,,,,,,,,,,,,,,,,1989.5198720000335,1989.5198720000335,0.013304600026458502,0.020543600025121123,1,[0.014100000029429793],[10.000132100016344],21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,0,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.3179264999926,,,,,,,,,,,,,,,,,,,,,2015.324494200002,2019.4076309000375,,,,,,,,,,,,,,,,,,,,,,2004.8318079000455,2004.8318079000455,0.013365900027565658,0.020608500053640455,1,[0.014108800038229674],[10.000086900021415],21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.4076309000375,,,,,,,,,,,,,,,,,,,,,2030.4141895000357,2034.219564100029,,,,,,,,,,,,,,,,,,,,,,2019.9214609000483,2019.9214609000483,0.012930500030051917,0.020521400030702353,1,[0.01368420000653714],[9.999970900011249],21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2034.219564100029,,,,,,,,,,,,,,,,,,,,,2045.2261060000164,2049.3023157000425,,,,,,,,,,,,,,,,,,,,,,2034.7334000000264,2034.7334000000264,0.013403299963101745,0.020417099993210286,1,[0.014257100003305823],[9.999896699970122],21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,3,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2049.3023157000425,,,,,,,,,,,,,,,,,,,,,2060.308791699994,2064.1489430000074,,,,,,,,,,,,,,,,,,,,,,2049.8162019000156,2049.8162019000156,0.012892800034023821,0.02061639999737963,5,"[0.013654800015501678, 2.729771700047422, 5.257116399996448, 5.708525700028986, 6.396226800046861]","[2.5975102999946102, 5.069666700030211, 5.548805700032972, 6.1738544999971054, 10.000295500038192]",21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,0,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2064.1489430000074,,,,,,,,,,,,,,,,,,,,,2075.155487400014,2078.9470051000244,,,,,,,,,,,,,,,,,,,,,,2064.662789600028,2064.662789600028,0.013212800025939941,0.020437700033653527,1,[0.014114100020378828],[10.000035300035961],21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,1,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2078.9470051000244,,,,,,,,,,,,,,,,,,,,,2089.953493400011,2093.7519545000396,,,,,,,,,,,,,,,,,,,,,,2079.4608294999925,2079.4608294999925,0.013268999988213181,0.020479700004216284,1,[0.014141399995423853],[9.999896400026046],21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,2,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2093.7519545000396,,,,,,,,,,,,,,,,,,,,,2104.758475700044,2108.2791708000004,,,,,,,,,,,,,,,,,,,,,,2094.2657939000055,2094.2657939000055,0.012605299998540431,0.020443799963686615,2,"[0.01329299999633804, 1.1808228999725543]","[0.9310168999945745, 10.000063899962697]",21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,3,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2108.2791708000004,,,,,,,,,,,,,,,,,,,,,2119.285712400044,2122.9661267000483,,,,,,,,,,,,,,,,,,,,,,2108.7930217999965,2108.7930217999965,0.012752000009641051,0.020566699968185276,1,[0.01365450001321733],[9.999991999997292],21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2122.9661267000483,,,,,,,,,,,,,,,,,,,,,2133.972617099993,2137.8474552000407,,,,,,,,,,,,,,,,,,,,,,2123.4799316000426,2123.4799316000426,0.013065799954347312,0.02050669997697696,2,"[0.013868199952412397, 2.146221999952104]","[1.8542607999988832, 10.000066099979449]",21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,1,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2137.8474552000407,,,,,,,,,,,,,,,,,,,,,2148.8539746000315,2152.64551500004,,,,,,,,,,,,,,,,,,,,,,2138.361304800026,2138.361304800026,0.013740599970333278,0.02048179996199906,2,"[0.014616499945987016, 8.833297899982426]","[8.430451899999753, 9.999998099985532]",21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,2,14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2152.64551500004,,,,,,,,,,,,,,,,,,,,,2163.6520275000366,2167.1796877000015,,,,,,,,,,,,,,,,,,,,,,2153.1593364000437,2153.1593364000437,0.013231499993707985,0.020436499966308475,4,"[0.05585189996054396, 3.708989000006113, 5.097365399997216, 7.749982499983162]","[3.3612875000108033, 4.798916800005827, 7.43046309996862, 9.999950399971567]",21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,3,15,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2167.1796877000015,,,,,,,,,,,,,,,,,,,,,2178.186208500003,2182.144388900022,,,,,,,,,,,,,,,,,,,,,,2167.6935006999993,2167.6935006999993,0.013175600033719093,0.020537100033834577,1,[0.013972000044304878],[9.999938299995847],21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2182.144388900022,,,,,,,,,,,,,,,,,,,,,2193.150898699998,2197.560403200041,,,,,,,,,,,,,,,,,,,,,,2182.6581660000375,2182.6581660000375,0.013136699970345944,0.020526299951598048,4,"[0.2781869999598712, 1.2920722999842837, 3.632487899973057, 6.153547199966852]","[0.7780325999483466, 3.1808369999635033, 5.965346799988765, 10.000675199960824]",21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,1,17,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2197.560403200041,,,,,,,,,,,,,,,,,,,,,2208.5669135000207,2212.2681457000435,,,,,,,,,,,,,,,,,,,,,,2198.074287800002,2198.074287800002,0.013623600010760128,0.020550700020976365,1,[0.014460200036410242],[9.771033900033217],21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,2,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2212.2681457000435,,,,,,,,,,,,,,,,,,,,,2223.2677887000027,2227.455076800019,,,,,,,,,,,,,,,,,,,,,,2212.7750633000396,2212.7750633000396,0.014754400006495416,0.020516399992629886,2,"[0.015477500041015446, 1.6878807000466622]","[1.5142839000327513, 10.000212999992073]",21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,3,19,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2227.455076800019,,,,,,,,,,,,,,,,,,,,,2238.46164470003,2242.2947789000464,,,,,,,,,,,,,,,,,,,,,,2227.968920000014,2227.968920000014,0.013776700012385845,0.020513400027994066,3,"[0.014589500031434, 1.2920117000467144, 1.8407035000273027]","[1.1461896999971941, 1.6738960000220686, 10.000010400020983]",21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,0,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2242.2947789000464,,,,,,,,,,,,,,,,,,,,,2253.301297500031,2256.94700320001,,,,,,,,,,,,,,,,,,,,,,2242.80863330001,2242.80863330001,0.013545099995099008,0.020543099963106215,1,[0.014288400008808821],[9.99999579996802],21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
