posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1124.6131728,1126.0922824999998,1124.1062420999988,1126.0922824999998,1126.0922824999998,1126.0922824999998,0.007027899999229703,0.013316599999598111,160,shock,0,,,1127.2589144999984,1127.2589144999984,0.007241899998916779,0.007241899998916779,0.01828609999938635,0.0529339999993681,0.05990559999918332,0.10151889999906416,0.1085250999985874,1.0042935999990732,1130.7518335999994,1134.7655466999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,1,33,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.2724703999993,1136.4113039999993,1134.7655466999986,1136.4113039999993,1136.4113039999993,1136.4113039999993,0.005602499999440624,0.013096399999994901,165,reward,1,[0.5348360000007233],[0.534839899999497],1136.9529628,1136.9529628,0.0071482999992440455,0.0071482999992440455,0.01837870000053954,0.05307689999972354,0.06003509999936796,0.10165969999980007,0.10863249999965774,1.0044407999994291,1140.4458774999985,1144.1749592999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,2,34,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144.6818102999987,1146.3206476999985,1144.1749592999986,1146.3206476999985,1146.3206476999985,1146.3206476999985,0.005817000001115957,0.013052600001174142,165,none,0,,,1151.3343252999985,1151.3343252999985,0.013934900000094785,0.013934900000094785,0.02670899999975518,0.05446980000124313,0.061405100001138635,0.10311379999984638,0.11009050000029674,1.0127545000013924,1154.820318099999,1158.6674411999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,3,35,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159.1742921999994,1161.0561697999983,1158.6674411999993,1161.0561697999983,1161.0561697999983,1161.0561697999983,0.006422500000553555,0.013192500000513974,165,none,0,,,1166.063000799999,1166.063000799999,0.01392180000038934,0.01392180000038934,0.019986299999800394,0.05462869999973918,0.061538300000393065,0.10320700000011129,0.11017790000005334,1.0129567999993014,1169.5558613999983,1173.5487845999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,4,36,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174.0556572999994,1175.9791885999985,1173.5487845999996,1175.9791885999985,1175.9791885999985,1175.9791885999985,0.006839499999841792,0.013329499999599648,165,none,0,,,1180.9859410999998,1180.9859410999998,0.014346599999043974,0.014346599999043974,0.02016439999897557,0.054807499998787534,0.06171849999918777,0.10343329999886919,0.11035059999994701,1.0130794999986392,1184.478914899999,1188.7912646999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,5,37,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189.2981328999995,1190.7355589,1188.7912646999994,1190.7355589,1190.7355589,1190.7355589,0.006726800000251387,0.01314999999885913,170,reward,1,[0.3891124999991007],[0.3891163999996934],1191.131389099999,1191.131389099999,0.0070914999996603,0.0070914999996603,0.01848260000042501,0.05310199999985343,0.06004609999945387,0.10169560000031197,0.10870520000025863,1.004430400000274,1194.6243016999997,1198.874154699999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,6,38,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199.381043199999,1201.2559965,1198.874154699999,1201.2559965,1201.2559965,1201.2559965,0.006353400000080001,0.013440700000501238,175,reward,1,[0.6601444999996602],[0.6670816000005289],1201.9295618999986,1201.9295618999986,0.007895699998698547,0.007895699998698547,0.018624599999384372,0.0533302999992884,0.060282200000074226,0.10192619999907038,0.10890809999909834,1.0047020000001794,1205.4225508,1209.6097943999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,7,39,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1210.1167429999987,1211.651426299999,1209.6097943999994,1211.651426299999,1211.651426299999,1211.651426299999,0.00645520000034594,0.012990400000489899,180,reward,1,[0.5624024999997346],[0.5624062000006234],1212.220819799999,1212.220819799999,0.00706970000101137,0.00706970000101137,0.01845110000067507,0.05317970000032801,0.06015590000060911,0.10173300000133167,0.10870530000102008,1.0045165000010456,1215.7137737999983,1219.317775899999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,8,40,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219.8246991999986,1221.2482446999984,1219.317775899999,1221.2482446999984,1221.2482446999984,1221.2482446999984,0.005941199999142555,0.01325159999942116,180,none,0,,,1226.2550238999993,1226.2550238999993,0.01307249999990745,0.01307249999990745,0.02000880000014149,0.05470419999983278,0.061618399999133544,0.10329769999952987,0.1102415999994264,1.0129644999997254,1229.7479219999987,1233.9214340999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,9,41,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1234.4282750999992,1235.7754508999988,1233.9214340999988,1235.7754508999988,1235.7754508999988,1235.7754508999988,0.006718999999066,0.013487499998518615,180,none,0,,,1240.7822115999988,1240.7822115999988,0.014247499999328284,0.014247499999328284,0.02025629999843659,0.05497519999880751,0.06190329999844835,0.10356460000002699,0.11049959999945713,1.0132168000000092,1244.275120299999,1248.5805267999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,10,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249.087438999999,1250.448483099999,1248.5805267999986,1250.448483099999,1250.448483099999,1250.448483099999,0.005729999998948188,0.013351600000532926,180,shock,1,[0.2780265999990661],[0.27803010000025097],1250.7262302999989,1250.7262302999989,0.006957600000532693,0.006957600000532693,0.011556600000403705,0.053193100000498816,0.06015130000014324,0.10186009999961243,0.10879430000022694,1.0045585999996547,1254.226176099999,1258.0940211999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,11,43,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1258.6009462999991,1259.9064900999983,1258.0940211999987,1259.9064900999983,1259.9064900999983,1259.9064900999983,0.006899300000441144,0.013276200001200777,185,reward,0,,,1261.2119508999986,1261.2119508999986,0.007403199999316712,0.007403199999316712,0.01825020000069344,0.052890700000716606,0.05985499999951571,0.10149169999931473,0.10843059999933757,1.0042685000007623,1264.7049097,1269.0311161999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,12,44,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1269.5380387999994,1270.6768572,1269.0311161999998,1270.6768572,1270.6768572,1270.6768572,0.006934900000487687,0.013163999999960652,185,none,0,,,1275.6905604999993,1275.6905604999993,0.015036000000691274,0.015036000000691274,0.026830200000404147,0.054584600000453065,0.06161390000124811,0.10318569999981264,0.1101730000009411,1.012869000000137,1279.1765455999994,1282.8986315999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,13,45,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283.4055368999998,1284.8846421999988,1282.8986315999991,1284.8846421999988,1284.8846421999988,1284.8846421999988,0.006546900000103051,0.013537799999539857,190,reward,1,[0.41724989999966056],[0.41725360000054934],1285.3082558999995,1285.3082558999995,0.007694700001593446,0.007694700001593446,0.018667100001039216,0.05331980000119074,0.060297200001514284,0.10198650000165799,0.10890110000036657,1.0046896000003471,1288.8011548999984,1293.051051999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,14,46,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1293.5579022999991,1295.2523284999988,1293.051051999999,1295.2523284999988,1295.2523284999988,1295.2523284999988,0.006497099999251077,0.013470799998685834,195,reward,1,[0.38942169999972975],[0.38942580000002636],1295.6481289999992,1295.6481289999992,0.007696800001212978,0.007696800001212978,0.018042499999864958,0.052687999999761814,0.059665200000381446,0.10131639999963227,0.1082700000006298,1.0040363000007346,1299.1410252999995,1303.6270342999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,15,47,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1304.1338649999998,1305.4810675999997,1303.6270342999997,1305.4810675999997,1305.4810675999997,1305.4810675999997,0.006135999999969499,0.01311859999987064,200,reward,1,[0.23616330000004382],[0.2430320000003121],1305.7310309999993,1305.7310309999993,0.007020600000032573,0.007020600000032573,0.01855980000073032,0.053222400001686765,0.06032070000037493,0.10187350000160222,0.10880070000166597,1.0046299000005092,1309.2240191,1313.3071387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,0,48,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1313.8140463,1315.1264955999995,1313.3071387,1315.1264955999995,1315.1264955999995,1315.1264955999995,0.006606799999644863,0.013009899999815389,205,reward,1,[0.4659430000010616],[0.46594700000059674],1315.5987071,1315.5987071,0.007487500000934233,0.007487500000934233,0.018205000000307336,0.05283970000164118,0.05986030000167375,0.10152720000041882,0.1086105000013049,1.0042131999998674,1319.0916623999983,1322.6470725999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,1,49,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323.1539818,1324.9802767,1322.6470725999989,1324.9802767,1324.9802767,1324.9802767,0.006140899999081739,0.013016399998377892,205,none,0,,,1329.9870444999997,1329.9870444999997,0.013359999999011052,0.013359999999011052,0.019788199999311473,0.05444059999899764,0.06139399999847228,0.10304679999899236,0.11000649999914458,1.0127617999987706,1333.4800022,1337.1326133999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,2,50,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1337.6395150999997,1339.0769683999988,1337.1326133999992,1339.0769683999988,1339.0769683999988,1339.0769683999988,0.006080400000428199,0.013239899999462068,210,reward,1,[0.5627526999996917],[0.5627566000002844],1339.6463889999995,1339.6463889999995,0.007226800000353251,0.007226800000353251,0.018193899999459973,0.05280339999990247,0.05975199999920733,0.1014298999998573,0.10842289999891364,1.0041658999998617,1343.1393444999994,1347.625279599999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,3,51,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348.1321245999989,1350.0556542999984,1347.625279599999,1350.0556542999984,1350.0556542999984,1350.0556542999984,0.006355600000460981,0.013117399999828194,215,reward,1,[0.527842999999848],[0.5278469000004407],1350.5903925999992,1350.5903925999992,0.0074463999990257435,0.0074463999990257435,0.018770999999105697,0.053474299998924835,0.06043209999916144,0.10208299999976589,0.10903250000046683,1.0048102000000654,1354.0833304999996,1358.4443078999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,4,52,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1358.9511605999996,1360.201122999999,1358.4443078999993,1360.201122999999,1360.201122999999,1360.201122999999,0.007452600000760867,0.01339410000036878,215,none,0,,,1365.2148369999995,1365.2148369999995,0.01504670000031183,0.01504670000031183,0.02711749999980384,0.05484720000094967,0.06186640000123589,0.10348909999993339,0.1104008000002068,1.01312549999966,1368.7008467999985,1373.1451240999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,5,53,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373.6519902,1374.7630491,1373.1451240999995,1374.7630491,1374.7630491,1374.7630491,0.006228500000361237,0.013143700000000536,220,reward,1,[0.7571056000015233],[0.7640772000013385],1375.533851099999,1375.533851099999,0.0071274999991146615,0.0071274999991146615,0.0180884999990667,0.05275909999909345,0.0597288999997545,0.1014658000003692,0.1083846999990783,1.0041428999993514,1379.0268374999996,1382.9016214999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,6,54,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383.4085858999988,1385.4015165,1382.9016214999992,1385.4015165,1385.4015165,1385.4015165,0.006567200000063167,0.013216499999543885,225,reward,1,[0.514714200000526],[0.5147180999992997],1385.9223450999998,1385.9223450999998,0.007791699999870616,0.007791699999870616,0.017900200000440236,0.05257560000063677,0.059539500000028056,0.10119440000016766,0.1081493000001501,1.0039378000001307,1389.4152638999985,1393.5748342999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,7,55,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1394.0817591999985,1395.3108592999997,1393.5748342999996,1395.3108592999997,1395.3108592999997,1395.3108592999997,0.007163000000218744,0.013129699998899014,225,none,0,,,1400.3176034999997,1400.3176034999997,0.014472599999862723,0.014472599999862723,0.019882700000380282,0.05456369999956223,0.06154950000018289,0.10314389999984996,0.11013959999945655,1.0128227999994124,1403.8105797999997,1407.8242789999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,8,56,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408.3311797999995,1410.2408227999986,1407.8242789999986,1410.2408227999986,1410.2408227999986,1410.2408227999986,0.007549400001153117,0.013141600000381004,225,shock,1,[3.13192220000019],[3.1319258000003174],1413.3795919999993,1413.3795919999993,0.008856800001012743,0.008856800001012743,0.018757100000584614,0.05349039999964589,0.06040260000008857,0.10203569999976025,0.10903250000046683,1.0048643999998603,1416.8725118999992,1420.802977899999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,9,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421.309827699999,1423.2125438999992,1420.802977899999,1423.2125438999992,1423.2125438999992,1423.2125438999992,0.006629100000282051,0.013268000000607572,225,none,0,,,1428.2193689999986,1428.2193689999986,0.014691599999423488,0.014691599999423488,0.02005710000048566,0.054672000000209664,0.061627799999769195,0.10327940000024682,0.11026399999900605,1.0130004999991797,1431.7122483999992,1435.5871136999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,10,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1436.093981,1437.8439418999988,1435.5871136999995,1437.8439418999988,1437.8439418999988,1437.8439418999988,0.006567399999767076,0.01301690000036615,225,shock,1,[0.27076839999972435],[0.2707723999992595],1438.1216546999985,1438.1216546999985,0.009251400000721333,0.009251400000721333,0.018188000000009197,0.052929400000721216,0.059847000000445405,0.1014883000007103,0.10844160000124248,1.0042350000003353,1441.6146738999996,1445.2603511999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,11,59,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1445.7672198,1447.3782618999994,1445.2603511999987,1447.3782618999994,1447.3782618999994,1447.3782618999994,0.006338199998936034,0.012858799998866743,230,reward,1,[0.5205977999994502],[0.5206018999997468],1447.9060605999985,1447.9060605999985,0.007618699999511591,0.007618699999511591,0.018519899998864275,0.05314139999973122,0.06018249999942782,0.1018222999991849,0.10876049999933457,1.0045216999988043,1451.3989852999985,1455.093297899999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
