posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,14,62,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1548.6251132000034,1549.7570018000115,1548.1182342000102,1549.7570018000115,1549.7570018000115,1549.7570018000115,0.006749300009687431,0.013344999999389984,225,reward,1,[0.38216380000812933],[0.38216780000948347],1550.1459423000051,1550.1459423000051,0.007980399997904897,0.007980399997904897,0.018719699990469962,0.053370199995697476,0.06032720000075642,0.1019625999906566,0.10896109999157488,1.0047901999932947,1553.638870900002,1557.7706140000082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,15,63,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1558.277535900008,1559.3260857000132,1557.7706140000082,1559.3260857000132,1559.3260857000132,1559.3260857000132,0.0064236999896820635,0.013429300001007505,230,reward,1,[0.44506519999413285],[0.4450687999924412],1559.7775014000072,1559.7775014000072,0.007251899995026179,0.007251899995026179,0.01814169999852311,0.052845099999103695,0.059759900002973154,0.10140329999558162,0.10837849999370519,1.0041410999983782,1563.2704427999997,1567.2911225000134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,0,64,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1567.7979657000105,1568.9854317999998,1567.2911225000134,1568.9854317999998,1568.9854317999998,1568.9854317999998,0.0065725999884307384,0.013509599986718968,235,reward,1,[0.4242587999906391],[0.4242758999898797],1569.4159590000054,1569.4159590000054,0.007550100010121241,0.007550100010121241,0.01815770000393968,0.05290170000807848,0.05983120000746567,0.10146240000904072,0.10841230000369251,1.0042329999996582,1572.9089459000097,1576.492157200002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,1,65,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576.9990195000137,1578.214247300013,1576.492157200002,1578.214247300013,1578.214247300013,1578.214247300013,0.006795699999202043,0.013190300000132993,240,reward,1,[0.500050899994676],[0.5000543999922229],1578.7211582000018,1578.7211582000018,0.0075523999985307455,0.0075523999985307455,0.018478899990441278,0.05316599999787286,0.0601295999949798,0.10176309999951627,0.10874229999899399,1.0045357999915723,1582.214082800012,1586.2348020000063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,2,66,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1586.741664900008,1588.6721928000043,1586.2348020000063,1588.6721928000043,1588.6721928000043,1588.6721928000043,0.005799099992145784,0.012904799994430505,245,reward,1,[0.5347069999988889],[0.5347107999987202],1589.2138388000021,1589.2138388000021,0.007457100000465289,0.007457100000465289,0.018805999992764555,0.05339549999916926,0.06038149999221787,0.10200939999776892,0.1089501999958884,1.0047573999909218,1592.7067551000073,1596.783025800003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,3,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597.289884200014,1598.4426318000042,1596.783025800003,1598.4426318000042,1598.4426318000042,1598.4426318000042,0.005948799996986054,0.01307010000164155,245,none,0,,,1603.4493717000005,1603.4493717000005,0.013274500000989065,0.013274500000989065,0.019846299997880124,0.054465900000650436,0.06145539999124594,0.10308049999002833,0.11005269999441225,1.0127972999907797,1606.9422844000073,1611.4074190000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,4,68,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611.914296300005,1613.3239690000046,1611.4074190000101,1613.3239690000046,1613.3239690000046,1613.3239690000046,0.006957000005058944,0.013245100009953603,245,none,0,,,1618.3307620000123,1618.3307620000123,0.014196100004483014,0.014196100004483014,0.020029999999678694,0.05470870000135619,0.061652000003959984,0.10331560000486206,0.11029920000873972,1.0129897000006167,1621.8236687000026,1625.7054713000107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,5,69,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1626.2123653000017,1627.4275750000088,1625.7054713000107,1627.4275750000088,1627.4275750000088,1627.4275750000088,0.006462299992563203,0.013350900000659749,250,reward,1,[0.47967590000189375],[0.4796799000032479],1627.9136624000093,1627.9136624000093,0.007664299992029555,0.007664299992029555,0.018140100000891834,0.05282549999537878,0.059782899988931604,0.10148529999423772,0.10843469999963418,1.0042250999977114,1631.4066426000063,1635.052311700012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,6,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1635.5592139000073,1636.9063775000104,1635.052311700012,1636.9063775000104,1636.9063775000104,1636.9063775000104,0.00591020000865683,0.013172999999369495,250,none,0,,,1641.9131427000102,1641.9131427000102,0.0132144000090193,0.0132144000090193,0.01990739999746438,0.054509699999471195,0.061477900002500974,0.10312290000729263,0.11007860000245273,1.0127914000040619,1645.4061164000013,1649.4267595000128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,7,71,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649.9336368000077,1651.4474958000064,1649.4267595000128,1651.4474958000064,1651.4474958000064,1651.4474958000064,0.005965800010017119,0.013190600002417341,255,reward,1,[0.5696497000026284],[0.5696535000024596],1652.0238616000133,1652.0238616000133,0.0070583000051556155,0.0070583000051556155,0.0181659999943804,0.05280269999639131,0.05975889999535866,0.10141400000429712,0.10835219999717083,1.0041343000048073,1655.5168016000098,1659.2736296000076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,8,72,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1659.780514900005,1661.4470954000135,1659.2736296000076,1661.4470954000135,1661.4470954000135,1661.4470954000135,0.006190500003867783,0.01323360000969842,255,none,0,,,1666.4538294000085,1666.4538294000085,0.013520400010747835,0.013520400010747835,0.019988600004580803,0.054695800004992634,0.061637200007680804,0.10326040000654757,0.11022200000297744,1.0129742999997688,1669.9468168000021,1673.807774300003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,9,73,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1674.3146875000093,1675.981238700013,1673.807774300003,1675.981238700013,1675.981238700013,1675.981238700013,0.006662899992079474,0.013197099993703887,260,reward,1,[0.5696446999936597],[0.5696486999950139],1676.5576276000065,1676.5576276000065,0.007868800006690435,0.007868800006690435,0.0186902999994345,0.053357000011601485,0.06028030000743456,0.10194100000080653,0.10892500000772998,1.004675500007579,1680.0505735000042,1684.2726491000067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,10,74,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684.7795114000037,1685.953084000008,1684.2726491000067,1685.953084000008,1685.953084000008,1685.953084000008,0.005856700008735061,0.013029100009589456,260,none,0,,,1690.9598564000044,1690.9598564000044,0.013953800007584505,0.013953800007584505,0.019836599996779114,0.054460700004710816,0.06141760000900831,0.10308719999738969,0.11007140000583604,1.012812600005418,1694.4527817000053,1698.1054068000085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,11,75,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698.6123055000062,1699.681719100001,1698.1054068000085,1699.681719100001,1699.681719100001,1699.681719100001,0.00577230000635609,0.013049600005615503,265,reward,1,[0.6111004999984289],[0.6111041000112891],1700.2997684000002,1700.2997684000002,0.007171999997808598,0.007171999997808598,0.01853649999247864,0.053211099992040545,0.06014639999193605,0.10179109999444336,0.10875830000441056,1.0045050000044284,1703.792731300011,1707.5564578000049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,12,76,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708.0633191000088,1709.445237500011,1707.5564578000049,1709.445237500011,1709.445237500011,1709.445237500011,0.0065156999917235225,0.013438499998301268,265,shock,1,[0.22953349999443162],[0.22953699999197852],1709.6813230000116,1709.6813230000116,0.008392200004891492,0.008392200004891492,0.018483799998648465,0.053180900009465404,0.06015030000708066,0.10176990000763908,0.10870979999890551,1.0045288000110304,1713.1742255999998,1717.2296550000028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,13,77,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1717.7365615000017,1719.6253864000028,1717.2296550000028,1719.6253864000028,1719.6253864000028,1719.6253864000028,0.00645760000043083,0.01305730000603944,265,none,0,,,1724.6321159000072,1724.6321159000072,0.013313100003870204,0.013313100003870204,0.01982519999728538,0.054451999996672384,0.06143339999835007,0.10302629999932833,0.11002180000650696,1.0127550000033807,1728.1250710000022,1732.3818274000078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,14,78,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1732.888775600004,1734.0414837999997,1732.3818274000078,1734.0414837999997,1734.0414837999997,1734.0414837999997,0.005892000001040287,0.013438900001347065,270,reward,1,[0.5837997000053292],[0.5838035000051605],1734.6317291000014,1734.6317291000014,0.006991500005824491,0.006991500005824491,0.018086400013999082,0.05273190001025796,0.059739700009231456,0.10137270000996068,0.10836080000444781,1.0041156000079354,1738.124702800007,1742.4856476000132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,15,79,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1742.99249840001,1744.5480070000049,1742.4856476000132,1744.5480070000049,1744.5480070000049,1744.5480070000049,0.006563400005688891,0.013073599999188446,270,none,0,,,1749.5547666000057,1749.5547666000057,0.013827900009346195,0.013827900009346195,0.019869000010658056,0.054567500003031455,0.06147929999860935,0.10316140000941232,0.11005699999805074,1.0127936000062618,1753.0477274000004,1756.936408900001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1767.2832379000029,1767.2832379000029,1771.9983727000072,3.0,4.703476299997419,space,1.6713695000071311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1756.936408900001,1756.936408900001,1756.936408900001,1756.936408900001,1756.936408900001,1756.936408900001,1766.213858800009,5.0,9.27094400000351,space,1.0319832999957725,,,,,,,,,,,,13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1773.6996466000128,1773.6996466000128,1776.9772864000115,1.0,3.2723226999951294,space,0.6850044000020716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1777.6856422000128,1777.6856422000128,1780.4146865000075,7.0,2.7160364000010304,space,0.9665505000011763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1781.4146149000007,1781.4146149000007,1783.4840230000118,8.0,2.061286399999517,space,0.6733085999876494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1788.0463249000022,,,,,,,,,,,,,,,,,,,,,1799.0459160000028,1803.0943756000052,,,,,,,,,,,,,,,,,,1784.1645344999997,1784.1645344999997,space,3.361617300004582,1788.560224700006,1788.560224700006,0.02054820000194013,0.02700060000643134,6,"[0.09018050000304356, 4.471909900006722, 4.798309899997548, 5.44416500000807, 5.624631900005625, 7.200973099999828]","[4.367731799997273, 4.659455500004697, 5.319152700001723, 5.527580800000578, 7.055180099996505, 9.999678499996662]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1803.0943756000052,,,,,,,,,,,,,,,,,,,,,1814.100883200008,1817.857697200001,,,,,,,,,,,,,,,,,,,,,,1803.6082098000043,1803.6082098000043,0.01267820000066422,0.02057290000084322,7,"[0.01340860000345856, 0.9795830000075512, 1.931025600002613, 2.3829187999945134, 2.8891663999966113, 3.472445000006701, 7.80580899999768]","[0.7434450000000652, 1.6948133999976562, 2.139225000006263, 2.4795385000034003, 3.173937300001853, 7.597295100000338, 10.00009929999942]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1817.857697200001,,,,,,,,,,,,,,,,,,,,,1828.86416930001,1832.7529476000054,,,,,,,,,,,,,,,,,,,,,,1818.3715328000108,1818.3715328000108,0.01343289999931585,0.02046169999812264,3,"[0.014228800006094389, 3.826533200000995, 7.972224500001175]","[3.521042000007583, 7.840423400004511, 9.99993990000803]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832.7529476000054,,,,,,,,,,,,,,,,,,,,,1843.7594524000015,1847.7246075000003,,,,,,,,,,,,,,,,,,,,,,1833.2667696999997,1833.2667696999997,0.01341520001005847,0.020526500011328608,6,"[0.11850100000447128, 3.076734700007364, 3.7710267000074964, 6.625174100001459, 7.625070699999924, 9.597282900009304]","[2.889162400009809, 3.528040000004694, 6.430886800008011, 7.298781200006488, 9.208562200001325, 10.000064600011683]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,0,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1847.7246075000003,,,,,,,,,,,,,,,,,,,,,1858.73111600001,1862.9809492000059,,,,,,,,,,,,,,,,,,,,,,1848.2384088000108,1848.2384088000108,0.01291210000636056,0.020520400008535944,3,"[0.013647400002810173, 1.7920727000018815, 4.257132300001103]","[1.5350518000050215, 3.8335322000057204, 9.999952700003632]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862.9809492000059,,,,,,,,,,,,,,,,,,,,,1873.9874663000082,1877.6539390000107,,,,,,,,,,,,,,,,,,,,,,1863.4947723000078,1863.4947723000078,0.013690200008568354,0.02052449999609962,5,"[0.014409299998078495, 5.076712399997632, 6.354358900003717, 7.1459963000088464, 9.680530500001623]","[4.902931200005696, 6.138923500009696, 6.8889862000069115, 9.499959699998726, 9.979105999998865]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,2,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1877.6539390000107,,,,,,,,,,,,,,,,,,,,,1888.6605043000018,1892.2644956000004,,,,,,,,,,,,,,,,,,,,,,1878.1678009000025,1878.1678009000025,0.012653500001761131,0.020546600004308857,3,"[0.013418000002275221, 5.41728090000106, 9.034712300010142]","[5.1875367000029655, 8.847268400000758, 10.000020300009055]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,3,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1892.2644956000004,,,,,,,,,,,,,,,,,,,,,1903.2710158000118,1907.3958185000083,,,,,,,,,,,,,,,,,,,,,,1892.7783407000097,1892.7783407000097,0.013320099998963997,0.020459199993638322,2,"[0.06295089999912307, 6.423694199998863]","[6.104227699994226, 8.756898999999976]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
