posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,1,65,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1522.5542774000205,1523.984765399946,1522.0473972000182,1523.984765399946,1523.984765399946,1523.984765399946,0.007103399955667555,0.012785100028850138,240,none,0,,,1528.991582699935,1528.991582699935,0.01412119995802641,0.01412119995802641,0.019664600025862455,0.054307700018398464,0.061251800041645765,0.10287089995108545,0.10977590002585202,1.0125649999827147,1532.4844908999512,1536.3523687999696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,2,66,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1536.8592334999703,1538.3453239999944,1536.3523687999696,1538.3453239999944,1538.3453239999944,1538.3453239999944,0.006282699992880225,0.013232599943876266,240,none,0,,,1543.352052000002,1543.352052000002,0.014843299984931946,0.014843299984931946,0.01997070002835244,0.054652699967846274,0.06162229995243251,0.10322869999799877,0.11020819994155318,1.0129102999344468,1546.844954399974,1550.4628880999517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,3,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1550.9697883999906,1552.3169308999786,1550.4628880999517,1552.3169308999786,1552.3169308999786,1552.3169308999786,0.006601900095120072,0.013100799988023937,240,none,0,,,1557.3236736999825,1557.3236736999825,0.01405900006648153,0.01405900006648153,0.019865900045260787,0.05455590004567057,0.061507000005804,0.10320460004732013,0.11015560000669211,1.0128361000679433,1560.816645200015,1564.9067181999562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,4,68,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1565.4136176999891,1566.5038722000318,1564.9067181999562,1566.5038722000318,1566.5038722000318,1566.5038722000318,0.007160299923270941,0.013155199936591089,245,reward,1,[0.5905197999672964],[0.59052349999547],1567.1011069000233,1567.1011069000233,0.008266299962997437,0.008266299962997437,0.018587399972602725,0.05320740002207458,0.060161200002767146,0.1018346999771893,0.1087708999402821,1.0045910000335425,1570.5940241999924,1574.107765999972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,5,69,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1574.614629699965,1576.017362399958,1574.107765999972,1576.017362399958,1576.017362399958,1576.017362399958,0.007267000037245452,0.013200300047174096,245,none,0,,,1581.0310695000226,1581.0310695000226,0.014951399993151426,0.014951399993151426,0.026927400031127036,0.05461300001479685,0.061527500045485795,0.10319200006779283,0.11018170008901507,1.0128697000909597,1584.5170046000276,1588.2251943999436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,6,70,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1588.7321156000253,1589.9125936999917,1588.2251943999436,1589.9125936999917,1589.9125936999917,1589.9125936999917,0.006847599986940622,0.013155199936591089,250,reward,1,[0.4863442999776453],[0.48634830000810325],1590.405645599938,1590.405645599938,0.007879600045271218,0.007879600045271218,0.018444200046360493,0.053095700102858245,0.06008970004040748,0.10172220005188137,0.10868540010415018,1.0044504000106826,1593.8985593999969,1597.7317564999685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,7,71,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598.2386590000242,1599.7316398000112,1597.7317564999685,1599.7316398000112,1599.7316398000112,1599.7316398000112,0.006763199926353991,0.01335209992248565,255,reward,1,[0.43783629999961704],[0.43783979990985245],1600.1761293000309,1600.1761293000309,0.007695000036619604,0.007695000036619604,0.018314999993890524,0.052931000012904406,0.05988900002557784,0.10150300001259893,0.10849130002316087,1.0042752000736073,1603.6690067999298,1607.4466556999832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,8,72,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607.9535343999742,1609.9603871,1607.4466556999832,1609.9603871,1609.9603871,1609.9603871,0.007140400004573166,0.012693299911916256,260,reward,1,[0.4093680999940261],[0.4093849000055343],1610.377043299959,1610.377043299959,0.007946699974127114,0.007946699974127114,0.018429400050081313,0.05310180003289133,0.06009569996967912,0.10172929998952895,0.10867550002876669,1.004455400048755,1613.8699488999555,1617.8073341000127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,9,73,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618.3142005000263,1620.0710954000242,1617.8073341000127,1620.0710954000242,1620.0710954000242,1620.0710954000242,0.006858600070700049,0.013332600006833673,265,reward,1,[0.4863284999737516],[0.48633220000192523],1620.5641392000252,1620.5641392000252,0.007670000079087913,0.007670000079087913,0.01862370001617819,0.05322990007698536,0.060216300073079765,0.10191520000807941,0.10886530007701367,1.0046174000017345,1624.0570865999907,1628.2791355999652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,10,74,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1628.7859806999331,1630.4386685999343,1628.2791355999652,1630.4386685999343,1630.4386685999343,1630.4386685999343,0.007818799931555986,0.013238599989563227,265,none,0,,,1635.4523971999297,1635.4523971999297,0.015151400002650917,0.015151400002650917,0.027012199978344142,0.054666099953465164,0.0616553999716416,0.10332409990951419,0.1102738999761641,1.0130367999663576,1638.938361800043,1642.5910508999368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,11,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1643.0979148999322,1644.139534899965,1642.5910508999368,1644.139534899965,1644.139534899965,1644.139534899965,0.006556899985298514,0.0134883999126032,265,none,0,,,1649.1462734999368,1649.1462734999368,0.014319899957627058,0.014319899957627058,0.020230699912644923,0.05489139992278069,0.06188069994095713,0.10353279998525977,0.11048059992026538,1.013184499926865,1652.6392107999418,1656.1738164999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,12,76,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656.6806947999867,1658.1736330999993,1656.1738164999988,1658.1736330999993,1658.1736330999993,1658.1736330999993,0.00662430003285408,0.013376799994148314,270,reward,1,[0.5490717999637127],[0.5490754999918863],1658.7291999999434,1658.7291999999434,0.00821710005402565,0.00821710005402565,0.018273100024089217,0.052978700026869774,0.05995929997880012,0.10153089999221265,0.10850830003619194,1.0042990000220016,1662.2221784000285,1665.8261908999411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,13,77,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666.3330972000258,1667.4857962999959,1665.8261908999411,1667.4857962999959,1667.4857962999959,1667.4857962999959,0.007715899962931871,0.013052599970251322,270,none,0,,,1672.4994762999704,1672.4994762999704,0.015001299907453358,0.015001299907453358,0.02667900000233203,0.05439099995419383,0.06136179994791746,0.10303199989721179,0.1099931999342516,1.0127112999325618,1675.98550109996,1680.25618269993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,14,78,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680.7629783999873,1682.5615388000151,1680.25618269993,1682.5615388000151,1682.5615388000151,1682.5615388000151,0.007335799979045987,0.01309419993776828,275,reward,1,[0.548744099913165],[0.5487478999421],1683.1171147000277,1683.1171147000277,0.008370900060981512,0.008370900060981512,0.018468900001607835,0.05313360004220158,0.06008970004040748,0.10171339998487383,0.10872000001836568,1.0044531000312418,1686.6100610999856,1691.0543286999455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,15,79,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1691.5611363999778,1693.1236069999868,1691.0543286999455,1693.1236069999868,1693.1236069999868,1693.1236069999868,0.0072484000120311975,0.01304099999833852,280,reward,1,[0.4377539000706747],[0.4377572999801487],1693.5680427999469,1693.5680427999469,0.008316399995237589,0.008316399995237589,0.01848289999179542,0.053135600057430565,0.06007790006697178,0.10177360009402037,0.1087054000236094,1.0045268000103533,1697.0609376999782,1700.1025058999658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1707.081369200023,1707.081369200023,1709.6715363999829,8.0,2.57969869999215,space,0.891594500048086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700.1025058999658,1700.1025058999658,1700.1025058999658,1700.1025058999658,1700.1025058999658,1700.1025058999658,1705.3661596999737,5.0,5.250185100012459,space,1.6763115000212565,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1710.6020948999794,1710.6020948999794,1712.8172652999638,7.0,2.201607199967839,space,1.0098175999009982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1713.8589153999928,1713.8589153999928,1715.2963195999619,7.0,1.4309397999895737,space,0.8506932999007404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1716.185184199945,1716.185184199945,1718.6711905000266,8.0,2.4794271999271587,space,0.939554400043562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1723.8445903999964,,,,,,,,,,,,,,,,,,,,,1734.8441872999538,1738.6356492999475,,,,,,,,,,,,,,,,,,1719.6225156999426,1719.6225156999426,space,3.708422699943185,1724.3584385999711,1724.3584385999711,0.02006860007531941,0.02635920001193881,2,"[0.020820499979890883, 5.624026600038633]","[5.5407230000710115, 9.999262599973008]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1738.6356492999475,,,,,,,,,,,,,,,,,,,,,1749.6421629999531,1753.794773099944,,,,,,,,,,,,,,,,,,,,,,1739.1494948000181,1739.1494948000181,0.012585900025442243,0.020352100022137165,3,"[0.01329439994879067, 3.9097898999461904, 8.416504699969664]","[3.819518300006166, 8.326246400014497, 9.999848200008273]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1753.794773099944,,,,,,,,,,,,,,,,,,,,,1764.8012965000235,1768.4261112000095,,,,,,,,,,,,,,,,,,,,,,1754.3085782999406,1754.3085782999406,0.01331820001360029,0.020544800092466176,4,"[0.014105300069786608, 1.2086118999868631, 2.8961258000927046, 9.563007000018843]","[0.9933320999844, 2.750410499982536, 9.423643600079231, 9.999919400084764]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1768.4261112000095,,,,,,,,,,,,,,,,,,,,,1779.4326384000015,1783.4810697999783,,,,,,,,,,,,,,,,,,,,,,1768.9399465000024,1768.9399465000024,0.013338499935343862,0.020557799958623946,8,"[0.014151399955153465, 1.2227343999547884, 1.382285499945283, 3.06278159993235, 3.4239798999624327, 5.902879899949767, 6.25028779997956, 9.861063799937256]","[1.1113731999648735, 1.2573564000194892, 2.7919212999986485, 3.3335719999158755, 5.562670400016941, 6.152923199930228, 9.715257499949075, 9.999999799998477]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,0,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1783.4810697999783,,,,,,,,,,,,,,,,,,,,,1794.487563899951,1798.7998856999911,,,,,,,,,,,,,,,,,,,,,,1783.9948887999635,1783.9948887999635,0.012909199926070869,0.020538099925033748,3,"[0.013637600000947714, 5.861275799921714, 6.243229999905452]","[5.56335680000484, 6.1806604999583215, 9.99990259995684]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1798.7998856999911,,,,,,,,,,,,,,,,,,,,,1809.8063317999477,1814.125598100014,,,,,,,,,,,,,,,,,,,,,,1799.3136798000196,1799.3136798000196,0.013259799918159842,0.02054369996767491,5,"[0.013966599944978952, 0.9517472999868914, 1.3267844999209046, 4.805830999976024, 7.854277799953707]","[0.8545377999544144, 1.236507499939762, 4.479497599997558, 7.618216899922118, 10.000033699907362]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,2,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1814.125598100014,,,,,,,,,,,,,,,,,,,,,1825.132125300006,1829.0486000999808,,,,,,,,,,,,,,,,,,,,,,1814.6394576999592,1814.6394576999592,0.013845199951902032,0.0205568999517709,5,"[0.01557309995405376, 2.5905219999840483, 3.0628677000058815, 4.458540600026026, 5.902947700000368]","[2.319748800015077, 2.8057664999505505, 3.9724676000187173, 5.514093599980697, 9.999906099983491]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,3,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1829.0486000999808,,,,,,,,,,,,,,,,,,,,,1840.0551146999933,1843.5688678999431,,,,,,,,,,,,,,,,,,,,,,1829.5624147999333,1829.5624147999333,0.013678499963134527,0.020584400044754148,5,"[0.014401399996131659, 0.20879810000769794, 5.243348899995908, 9.006992200040258, 9.388942099991255]","[0.07689250004477799, 4.958559000049718, 8.882064300007187, 9.083382899989374, 10.00002110004425]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,0,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1843.5688678999431,,,,,,,,,,,,,,,,,,,,,1854.5753227999667,1858.5682338000042,,,,,,,,,,,,,,,,,,,,,,1844.0826591999503,1844.0826591999503,0.012643699999898672,0.02041790005750954,5,"[0.013340999954380095, 1.826503699994646, 4.4722614999627694, 4.687507100054063, 9.68030899995938]","[1.667119099991396, 4.409796899999492, 4.520941199967638, 9.374827499967068, 9.99983930005692]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,1,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1858.5682338000042,,,,,,,,,,,,,,,,,,,,,1869.5747199000325,1873.8731116999406,,,,,,,,,,,,,,,,,,,,,,1859.0820233999984,1859.0820233999984,0.01278019999153912,0.02042549999896437,3,"[0.013658000039868057, 8.79853120003827, 9.76378909999039]","[8.617935699992813, 9.402714099967852, 9.999861299991608]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,2,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1873.8731116999406,,,,,,,,,,,,,,,,,,,,,1884.8795646999497,1888.5322685999563,,,,,,,,,,,,,,,,,,,,,,1874.3869535999838,1874.3869535999838,0.013047499931417406,0.020483599975705147,3,"[0.013837900012731552, 1.51423580001574, 4.979295599972829]","[1.305976799922064, 4.812707099947147, 9.999941600020975]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
