posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,0,64,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1431.2014519999975,1432.3819844999998,1430.694577899998,1432.3819844999998,1432.3819844999998,1432.3819844999998,0.006290099998295773,0.012863799998740433,245,reward,1,[0.5553531999976258],[0.5553568999966956],1432.9444401999972,1432.9444401999972,0.007588500000565546,0.007588500000565546,0.018161699998017866,0.052873799999360926,0.059788700000353856,0.10144899999795598,0.1084073999991233,1.0042259999972885,1436.4373693999987,1440.0692457000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,1,65,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.576112499999,1441.7357649999976,1440.0692457000005,1441.7357649999976,1441.7357649999976,1441.7357649999976,0.0068278999970061705,0.012958399998751702,250,reward,1,[0.45136060000004363],[0.4513643999998749],1442.194126399998,1442.194126399998,0.007910899999842513,0.007910899999842513,0.018382500002189772,0.05303900000217254,0.060011500001564855,0.10165340000094147,0.10861750000185566,1.0044460000026447,1445.6870135999998,1449.7355274999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,2,66,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1450.2423691999975,1451.9437018999997,1449.7355274999973,1451.9437018999997,1451.9437018999997,1451.9437018999997,0.0060501999978441745,0.013032299997576047,250,none,0,,,1456.9504433999973,1456.9504433999973,0.013471499998559011,0.013471499998559011,0.019809699999314034,0.05445060000056401,0.06140719999893918,0.10306949999721837,0.11003969999728724,1.012773999998899,1460.4433948000005,1463.9571937999972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,3,67,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1464.4640411,1466.3111898999996,1463.9571937999972,1466.3111898999996,1466.3111898999996,1466.3111898999996,0.006448700001783436,0.013076800001726951,255,reward,1,[0.5140589000002365],[0.5140626000029442],1466.8320423999976,1466.8320423999976,0.00797930000044289,0.00797930000044289,0.01809069999944768,0.052731299998413306,0.05970529999831342,0.10145120000015595,0.1083851000003051,1.004104699997697,1470.3249324999997,1474.637319999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,4,68,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475.1441644999977,1476.8593935999997,1474.637319999998,1476.8593935999997,1476.8593935999997,1476.8593935999997,0.006445099999837112,0.012907000000268454,255,none,0,,,1481.8661577999992,1481.8661577999992,0.013641400000778958,0.013641400000778958,0.019654499999887776,0.05431970000063302,0.06126150000272901,0.10292450000270037,0.1099398000005749,1.0126502000020992,1485.359072799998,1488.9006482000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,5,69,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1489.4075147999974,1490.9838356999971,1488.9006482000004,1490.9838356999971,1490.9838356999971,1490.9838356999971,0.007329399999434827,0.01319119999971008,255,none,0,,,1495.9905851999974,1495.9905851999974,0.015001299998402828,0.015001299998402828,0.0200312999986636,0.05465369999728864,0.06157619999794406,0.10321560000011232,0.1102857000005315,1.0129051000003528,1499.4835308999973,1503.3167426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,6,70,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503.8235911999982,1505.4624239999976,1503.3167426,1505.4624239999976,1505.4624239999976,1505.4624239999976,0.0063971000017772894,0.01300450000053388,255,none,0,,,1510.4691768999983,1510.4691768999983,0.014148300000670133,0.014148300000670133,0.01976719999947818,0.05448009999963688,0.06146160000207601,0.10306950000085635,0.11003030000210856,1.0127850000026228,1513.9621574999983,1517.7953557999972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,7,71,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1518.3022375999972,1520.2951758999989,1517.7953557999972,1520.2951758999989,1520.2951758999989,1520.2951758999989,0.007100999999238411,0.013103699999192031,260,reward,1,[0.645984300001146],[0.6459880000002158],1520.9479704999976,1520.9479704999976,0.009041099998285063,0.009041099998285063,0.01819650000106776,0.052830600001470884,0.05974630000127945,0.10145750000083353,0.10839459999988321,1.0041627999999037,1524.4408535000002,1528.1699365999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,8,72,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528.6768520999976,1530.3434583999988,1528.1699365999993,1530.3434583999988,1530.3434583999988,1530.3434583999988,0.006388199999491917,0.013445200002024649,260,none,0,,,1535.3501441999979,1535.3501441999979,0.013965800000732997,0.013965800000732997,0.020167300001048716,0.054862700002558995,0.061792200001946185,0.10343180000199936,0.11040200000206823,1.01314690000072,1538.8431091999992,1542.9401440999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,9,73,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1543.447041899999,1544.912296999999,1542.9401440999973,1544.912296999999,1544.912296999999,1544.912296999999,0.006471599997894373,0.013036999996984378,265,reward,1,[0.4374723000000813],[0.4374759999991511],1545.356694799997,1545.356694799997,0.008501100001012674,0.008501100001012674,0.01880919999894104,0.05350859999816748,0.06047449999823584,0.10211079999862704,0.10902989999885904,1.0047683999982837,1548.8496769999983,1552.8495086000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,10,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1553.356373999999,1554.9952240999992,1552.8495086000003,1554.9952240999992,1554.9952240999992,1554.9952240999992,0.005802200001198798,0.013458500001434004,265,none,0,,,1560.0019943999978,1560.0019943999978,0.01355899999907706,0.01355899999907706,0.02032110000072862,0.05493249999926775,0.061837900000682566,0.10350390000166954,0.11046129999886034,1.0131787999998778,1563.494938599997,1567.5711544000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,11,75,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1568.0780358999982,1569.2446447999973,1567.5711544000005,1569.2446447999973,1569.2446447999973,1569.2446447999973,0.006669099999271566,0.013172200000553858,270,reward,1,[0.5764359999993758],[0.5764398999999685],1569.8279812,1569.8279812,0.008235299999796553,0.008235299999796553,0.018698700001550606,0.05331389999992098,0.060251399998378474,0.10192950000055134,0.10890830000062124,1.0046752000016568,1573.3209494999974,1577.7651960999974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,12,76,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1578.2720684999986,1580.1470169999993,1577.7651960999974,1580.1470169999993,1580.1470169999993,1580.1470169999993,0.0066654999973252416,0.012911699999676785,270,none,0,,,1585.1537427000003,1585.1537427000003,0.013470899997628294,0.013470899997628294,0.01967279999735183,0.05434589999640593,0.06125719999909052,0.10292029999982333,0.1099313999984588,1.0126574999994773,1588.6467105999982,1592.1812925999984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,13,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1592.6882117999994,1593.7853579000002,1592.1812925999984,1593.7853579000002,1593.7853579000002,1593.7853579000002,0.006552399998327019,0.013141699997504475,270,none,0,,,1598.7921265000004,1598.7921265000004,0.015252199998940341,0.015252199998940341,0.019879600000422215,0.054529099998035235,0.061480599997594254,0.10312789999807137,0.11012339999797405,1.0128626999976404,1602.2850594999982,1605.8404391999975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,14,78,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1606.3473844999971,1607.8681703000002,1605.8404391999975,1607.8681703000002,1607.8681703000002,1607.8681703000002,0.007434400002239272,0.013156799999705981,275,reward,1,[0.23623850000149105],[0.2362423000013223],1608.1111944000004,1608.1111944000004,0.008509600000252249,0.008509600000252249,0.017788900000596186,0.05243089999930817,0.05943720000141184,0.1010749000015494,0.10800740000195219,1.0038378999997803,1611.6041293999988,1615.7428914999982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,15,79,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1616.2497375999992,1617.2844650999978,1615.7428914999982,1617.2844650999978,1617.2844650999978,1617.2844650999978,0.006631300002482021,0.013165899999876274,280,reward,1,[0.4586082999994687],[0.45861190000141505],1617.7497459000006,1617.7497459000006,0.007441199999448145,0.007441199999448145,0.018461799998476636,0.053108500000234926,0.06004879999818513,0.10171469999841065,0.10868850000042585,1.0044549000012921,1621.2426627999994,1624.6730505999985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633.2491076000006,1633.2491076000006,1637.1517332000003,9.0,6.27236719999928,space,3.011341100002028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1624.6730505999985,1624.6730505999985,1624.6730505999985,1624.6730505999985,1624.6730505999985,1624.6730505999985,1631.9088617999987,6.0,7.229590300001291,space,1.2945596000026853,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640.1932701999976,1640.1932701999976,1642.1029224999984,1.0,1.8962533999983862,space,0.9491323000002012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1643.0820344999993,1643.0820344999993,1645.3250107999993,10.0,2.2296489000000292,space,0.8544396000033885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1646.2138835999976,1646.2138835999976,1648.4984831999973,1.0,2.263020400001551,space,0.5443091000015556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653.3733030999974,,,,,,,,,,,,,,,,,,,,,1664.3729544999987,1668.1296841999974,,,,,,,,,,,,,,,,,,1649.0540091999974,1649.0540091999974,space,3.8048506999984966,1653.8871927,1653.8871927,0.022637399997620378,0.02676190000056522,2,"[0.023388499997963663, 3.221817400000873]","[3.0687784000001557, 9.999191099999734]",8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668.1296841999974,,,,,,,,,,,,,,,,,,,,,1679.1362606999974,1683.545812799999,,,,,,,,,,,,,,,,,,,,,,1668.6435349999992,1668.6435349999992,0.013559200000599958,0.02056050000101095,2,"[0.015030999998998595, 2.965630200000305]","[2.819526200000837, 10.000049400001444]",8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683.545812799999,,,,,,,,,,,,,,,,,,,,,1694.5523267999997,1698.5382591999987,,,,,,,,,,,,,,,,,,,,,,1684.0596035999988,1684.0596035999988,0.014199400000507012,0.020519199999398552,4,"[0.014999499999248656, 4.31965560000026, 7.798646300001565, 9.090392400001292]","[4.0840090999990935, 7.645778400001291, 8.930628099999012, 9.999897900001088]",8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698.5382591999987,,,,,,,,,,,,,,,,,,,,,1709.5448027999992,1713.4473694999979,,,,,,,,,,,,,,,,,,,,,,1699.052077999997,1699.052077999997,0.013366699997277465,0.020526399999653222,2,"[0.014094999998633284, 7.201507599998877]","[7.07633789999818, 9.999992900000507]",8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,0,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1713.4473694999979,,,,,,,,,,,,,,,,,,,,,1724.4539149999982,1728.717627799997,,,,,,,,,,,,,,,,,,,,,,1713.9612202999997,1713.9612202999997,0.013917399999627378,0.020555300001433352,4,"[0.014639900000474881, 1.0281352999991213, 3.896078400000988, 8.458428900001309]","[0.8405845999986923, 3.743378800001665, 8.256872099998873, 10.000027400001272]",8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728.717627799997,,,,,,,,,,,,,,,,,,,,,1739.724130399998,1743.8003499999977,,,,,,,,,,,,,,,,,,,,,,1729.2314487999975,1729.2314487999975,0.013321900001756148,0.020568799998727627,1,[0.014203800001268974],[10.000096600000688],8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1743.8003499999977,,,,,,,,,,,,,,,,,,,,,1754.8068698999996,1758.5775890000004,,,,,,,,,,,,,,,,,,,,,,1744.3142106999985,1744.3142106999985,0.013935899998614332,0.020530300000245916,3,"[0.014899899997544708, 6.923713500000304, 7.187597500000265]","[6.736281400000735, 7.0209682999993674, 10.000007799997547]",8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,3,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1758.5775890000004,,,,,,,,,,,,,,,,,,,,,1769.584083499998,1773.3131273,,,,,,,,,,,,,,,,,,,,,,1759.0913920999992,1759.0913920999992,0.012876199998572702,0.020544899998640176,3,"[0.013678300001629395, 3.021166999998968, 9.923669899999368]","[2.861293400001159, 9.763870999999199, 10.00001550000161]",8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1773.3131273,,,,,,,,,,,,,,,,,,,,,1784.3196347999983,1788.0485967999994,,,,,,,,,,,,,,,,,,,,,,1773.826959599999,1773.826959599999,0.01443719999952009,0.020597700000507757,2,"[0.11850740000227233, 5.819703900000604]","[5.673674800000299, 9.999948299999232]",8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,1,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1788.0485967999994,,,,,,,,,,,,,,,,,,,,,1799.0551379999997,1803.5063616999978,,,,,,,,,,,,,,,,,,,,,,1788.5624537000003,1788.5624537000003,0.013133899999957066,0.020574599999235943,4,"[0.013913799997681053, 5.979263399996853, 5.993160199999693, 8.826978400000371]","[5.777772299999924, 5.986297899999045, 8.555453599998145, 9.999987499999406]",8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,2,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1803.5063616999978,,,,,,,,,,,,,,,,,,,,,1814.5128536999982,1818.4710747999998,,,,,,,,,,,,,,,,,,,,,,1804.0201831999984,1804.0201831999984,0.01255719999971916,0.02048849999846425,2,"[0.013347399999474874, 5.507109599999239]","[5.354172999999719, 10.000019700000848]",8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
