posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2036.5511160000024,,,,,,,,,,,,,,,,,,,,,2047.5576043000037,2051.6060633000016,,,,,,,,,,,,,,,,,,,,,,2037.0648995999945,2037.0648995999945,0.012360299995634705,0.0204914999922039,2,"[0.013162699993699789, 6.562616800001706]","[4.805705199993099, 9.999880000003031]",10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2051.6060633000016,,,,,,,,,,,,,,,,,,,,,2062.612535799999,2066.4735450000007,,,,,,,,,,,,,,,,,,,,,,2052.1198783,2052.1198783,0.012946299990289845,0.020533699993393384,3,"[0.5281577999994624, 1.7089082000020426, 5.493355999991763]","[0.8267932000017026, 3.618291299993871, 10.000033499993151]",10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,2,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2066.4735450000007,,,,,,,,,,,,,,,,,,,,,2077.4800558999996,2081.806265499996,,,,,,,,,,,,,,,,,,,,,,2066.987334599995,2066.987334599995,0.013346499996259809,0.020531800008029677,1,[0.014098900006501935],[10.000364399995306],10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,3,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2081.806265499996,,,,,,,,,,,,,,,,,,,,,2092.8127404999977,2097.1111512999923,,,,,,,,,,,,,,,,,,,,,,2082.3200955000066,2082.3200955000066,0.0136938000068767,0.02050270000472665,11,"[0.014980100007960573, 1.0976007999997819, 2.6390790000004927, 3.6876637000095798, 3.729465900003561, 4.743258100003004, 4.777921600005357, 5.423813600005815, 5.451520500006154, 6.833476400002837, 6.8751709000061965]","[0.8750892000098247, 2.437572299997555, 3.5488263000006555, 3.715494400006719, 4.5972155000054045, 4.757129600009648, 5.298689300005208, 5.430491200007964, 6.715059399997699, 6.854317899997113, 9.826320499996655]",10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2097.1111512999923,,,,,,,,,,,,,,,,,,,,,2108.1176941000012,2111.8119814999955,,,,,,,,,,,,,,,,,,,,,,2097.625016299993,2097.625016299993,0.012700899998890236,0.020595599999069236,3,"[0.013434899999992922, 4.625211699996726, 4.660109499993268]","[4.451628800001345, 4.653115699999034, 10.000074899988249]",10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,1,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2111.8119814999955,,,,,,,,,,,,,,,,,,,,,2122.818537500003,2127.1725223999965,,,,,,,,,,,,,,,,,,,,,,2112.325821999999,2112.325821999999,0.013343099999474362,0.02041480000480078,1,[0.01410849999228958],[9.999933600003715],10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,2,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2127.1725223999965,,,,,,,,,,,,,,,,,,,,,2138.179040999996,2142.262203499995,,,,,,,,,,,,,,,,,,,,,,2127.686359200001,2127.686359200001,0.01283220000914298,0.020559800002956763,14,"[0.07677990000229329, 3.1947183000011137, 3.208598700002767, 3.4724226999969687, 3.5002195999986725, 3.5766511999972863, 3.6112963000050513, 3.625456800000393, 3.6599817000096664, 5.445084599996335, 5.861261800004286, 6.632083500007866, 8.451456700000563, 8.673611000005621]","[2.4447842000081437, 3.2014229000051273, 3.465314600005513, 3.4930624999979045, 3.5694412000011653, 3.6047126000048593, 3.61807250000129, 3.6320197000022745, 3.6666610000102082, 5.625247900010436, 6.3751665000017965, 8.444546700004139, 8.458166900003562, 10.000018699996872]",10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,3,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2142.262203499995,,,,,,,,,,,,,,,,,,,,,2153.2686949000054,2157.608839499997,,,,,,,,,,,,,,,,,,,,,,2142.7760279000067,2142.7760279000067,0.013883699997677468,0.020480499995755963,6,"[0.01473519999126438, 2.4238544999971054, 3.986355100001674, 5.451519700000063, 8.05573269999877, 9.222231699997792]","[2.2155529000010574, 3.8058310999913374, 5.249901100003626, 7.840425499991397, 9.00674219999928, 9.999993299992639]",10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,0,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2157.608839499997,,,,,,,,,,,,,,,,,,,,,2168.6153393999994,2172.1707599999936,,,,,,,,,,,,,,,,,,,,,,2158.1226382000023,2158.1226382000023,0.01337529999727849,0.020618999988073483,14,"[0.014209399989340454, 1.7504607000009855, 2.3338644999894314, 2.3614767999970354, 4.1184518999943975, 4.139293399988674, 5.715586999998777, 5.736519099998986, 6.021113399998285, 6.041910200001439, 6.069623899995349, 8.423746799991932, 9.875107699990622, 9.909768199999235]","[1.549017500001355, 2.159859499995946, 2.340660599991679, 3.993330400000559, 4.1323149999952875, 5.576455599992187, 5.722587600001134, 5.895858199990471, 6.0280452000006335, 6.04888079999364, 8.257133799997973, 9.70829669998784, 9.882091599996784, 10.00010609999299]",10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,1,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2172.1707599999936,,,,,,,,,,,,,,,,,,,,,2183.1772517000063,2187.2881976000062,,,,,,,,,,,,,,,,,,,,,,2172.6845704000007,2172.6845704000007,0.01327809999929741,0.020505000007688068,17,"[0.3961705000110669, 0.4309447999985423, 1.958594900002936, 2.576948900008574, 2.597506300007808, 3.479410200001439, 4.1182193999993615, 4.159850399999414, 4.382195800004411, 4.569645199997467, 5.882104600008461, 6.020966900003259, 6.0625674000039, 7.409755100001348, 7.444498500000918, 8.944464300002437, 8.97225740000431]","[0.41061990000889637, 1.7851207000057912, 2.4792465000064112, 2.5836277000053087, 3.3405157000088366, 3.9653400000097463, 4.139117900005658, 4.375233300001128, 4.388857099998859, 5.875223900002311, 5.888983400000143, 6.034862400003476, 7.2497879000002285, 7.423672700009774, 8.819256100003258, 8.958287100002053, 10.000034299999243]",10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,2,14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2187.2881976000062,,,,,,,,,,,,,,,,,,,,,2198.2947344999993,2202.4611814999953,,,,,,,,,,,,,,,,,,,,,,2187.802056700006,2187.802056700006,0.012468100001569837,0.02062010001100134,7,"[0.013247599999886006, 2.5698335000051884, 2.708665700003621, 2.750291600008495, 8.312616900002467, 8.34031440000399, 8.514019700000063]","[2.5628538000019034, 2.5765425999998115, 2.729586500005098, 8.201416100011556, 8.333410100007313, 8.34747600000992, 10.000010000003385]",10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,3,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2202.4611814999953,,,,,,,,,,,,,,,,,,,,,2213.4677314,2217.550907900004,,,,,,,,,,,,,,,,,,,,,,2202.975040899997,2202.975040899997,0.012592200000653975,0.020450900003197603,4,"[0.013456500004394911, 7.833368599996902, 7.958358200005023, 8.006958400001167]","[7.826427799998783, 7.840293899993412, 7.993077799997991, 10.000073999995948]",10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2217.550907900004,,,,,,,,,,,,,,,,,,,,,2228.5573998000036,2232.7933457000036,,,,,,,,,,,,,,,,,,,,,,2218.0647618999938,2218.0647618999938,0.01255440000386443,0.020500600003288127,2,"[0.013344999999389984, 5.576503899996169]","[5.4373442999931285, 9.999932199993054]",10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,1,17,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2232.7933457000036,,,,,,,,,,,,,,,,,,,,,2243.7998657999997,2247.362229999999,,,,,,,,,,,,,,,,,,,,,,2233.3071800000034,2233.3071800000034,0.013069499997072853,0.020523500003037043,3,"[0.3895613999920897, 4.153052499998012, 4.2294352000026265]","[4.021037700003944, 4.1599480000004405, 10.000097700001788]",10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,2,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2247.362229999999,,,,,,,,,,,,,,,,,,,,,2258.3687833000004,2262.764431100004,,,,,,,,,,,,,,,,,,,,,,2247.8761293999996,2247.8761293999996,0.014242999997804873,0.02051299999584444,16,"[0.13218369999958668, 0.22942269999475684, 1.000301899999613, 3.1807989999942947, 3.4793536999932257, 5.819675699996878, 6.083394399989629, 6.465604799988796, 6.500089599998319, 6.527877399988938, 6.555726399994455, 7.291662399991765, 9.541585200000554, 9.611049899991485, 9.68743849999737, 9.736079299997073]","[0.1389490999863483, 0.2361353999876883, 3.173764299994218, 3.18768529999943, 5.812650599997141, 5.826468699990073, 6.451497499991092, 6.493135199998505, 6.520934399988619, 6.541806399996858, 6.604204399991431, 9.277627199990093, 9.597808399994392, 9.673491099994862, 9.722132299997611, 9.999960999994073]",10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,3,19,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2262.764431100004,,,,,,,,,,,,,,,,,,,,,2273.7709590000013,2277.805461900003,,,,,,,,,,,,,,,,,,,,,,2263.278244400004,2263.278244400004,0.01308620000781957,0.020481700004893355,25,"[0.013950500011560507, 0.9517334000120172, 1.0141757000092184, 1.0280156000080751, 1.2712927000102354, 2.4378183000080753, 2.798882800008869, 4.055714500005706, 4.430682000005618, 4.555724600009853, 4.625142000004416, 4.639027900004294, 4.660342800008948, 4.673761200014269, 4.687657300004503, 4.708635100003448, 4.722362800006522, 4.757027600004221, 4.833558500002255, 4.847439600009238, 4.923857300003874, 5.4237860000139335, 6.3195889000053285, 6.389425200002734, 8.215311500011012]","[0.666958900008467, 0.95841950000613, 1.021085200001835, 1.2572859000065364, 2.0488841000042157, 2.479488900004071, 4.0416183000052115, 4.062481900007697, 4.534959500000696, 4.562795900012134, 4.632111400002032, 4.646005900009186, 4.666788600006839, 4.681151000011596, 4.701522600007593, 4.715437100006966, 4.7502324000088265, 4.826636100013275, 4.840511600006721, 4.875181200011866, 4.945046800014097, 6.152975300006801, 6.326445800004876, 7.916686900003697, 9.99992060000659]",10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,0,20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2277.805461900003,,,,,,,,,,,,,,,,,,,,,2288.8119833999954,2292.485457200004,,,,,,,,,,,,,,,,,,,,,,2278.3193192000035,2278.3193192000035,0.012856799992732704,0.020533399991109036,3,"[0.013644999999087304, 5.312636599992402, 9.187521999992896]","[5.083498599997256, 8.937481200002367, 10.000003199995263]",10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,1,21,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2292.485457200004,,,,,,,,,,,,,,,,,,,,,2303.4920003000007,2307.8459483000042,,,,,,,,,,,,,,,,,,,,,,2292.9992881999933,2292.9992881999933,0.013359899996430613,0.02052420000836719,3,"[0.01413160000811331, 1.535029200007557, 6.680742600001395]","[1.3198362999974051, 6.486267500004033, 10.000067200002377]",10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,2,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2307.8459483000042,,,,,,,,,,,,,,,,,,,,,2318.8524920000054,2322.6648535999993,,,,,,,,,,,,,,,,,,,,,,2308.3597987999965,2308.3597987999965,0.012694899996859021,0.020511199996690266,2,"[0.01337069999135565, 0.4380514999938896]","[0.26416779999271967, 1.0839975999988383]",10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,3,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2322.6648535999993,,,,,,,,,,,,,,,,,,,,,2333.671323100003,2337.5184490999964,,,,,,,,,,,,,,,,,,,,,,2323.178674099996,2323.178674099996,0.01336700000683777,0.02053110000269953,0,,,10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,0,24,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2337.5184490999964,,,,,,,,,,,,,,,,,,,,,2348.5249680999987,2352.135938499996,,,,,,,,,,,,,,,,,,,,,,2347.6429781000043,2347.6429781000043,0.013506200004485436,9.63131599999906,0,,,10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,1,25,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2352.135938499996,,,,,,,,,,,,,,,,,,,,,2363.1424062000006,2367.5935676999943,,,,,,,,,,,,,,,,,,,,,,2353.3789453000063,2353.3789453000063,0.01292700000340119,0.7497749000031035,0,,,10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,2,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2367.5935676999943,,,,,,,,,,,,,,,,,,,,,2378.6001339000068,2382.9472122000006,,,,,,,,,,,,,,,,,,,,,,2370.2184860999987,2370.2184860999987,0.01311369999893941,2.131460300006438,0,,,10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,3,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2382.9472122000006,,,,,,,,,,,,,,,,,,,,,2587.2309130000067,2591.0988226000045,,,,,,,,,,,,,,,,,,,,,,2383.461018899994,2383.461018899994,0.013595900003565475,0.020546900006593205,0,,,10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2591.0988226000045,,,,,,,,,,,,,,,,,,,,,2602.1054236000055,2606.1607782000065,,,,,,,,,,,,,,,,,,,,,,2591.6126800000056,2591.6126800000056,0.013653899994096719,0.02054620000126306,7,"[0.014449599999352358, 1.472636100006639, 3.8406041999987792, 5.007228799993754, 7.152938500003074, 9.139168699999573, 9.889025099997525]","[1.3198039999988396, 3.7362175000016578, 4.354230500000995, 7.028794099998777, 7.402952799995546, 9.729067299995222, 10.000033499993151]",10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,1,29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2606.1607782000065,,,,,,,,,,,,,,,,,,,,,2617.1672533999954,2621.0976942999987,,,,,,,,,,,,,,,,,,,,,,2606.674661099998,2606.674661099998,0.012648999996599741,0.020651300001190975,5,"[0.013440099995932542, 3.729383300000336, 4.826661299986881, 7.527901699999347, 8.868141799990553]","[3.6181469000002835, 4.673671699987608, 7.402712399998563, 8.715381799993338, 10.000029199989513]",10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,2,30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2621.0976942999987,,,,,,,,,,,,,,,,,,,,,2632.1042320999986,2636.0207055000064,,,,,,,,,,,,,,,,,,,,,,2621.611518100006,2621.611518100006,0.013538899991544895,0.020591499996953644,3,"[0.014298399997642264, 1.7642548000003444, 6.479383799989591]","[1.6669238999893423, 6.381882999994559, 10.000085099993157]",10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,3,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2636.0207055000064,,,,,,,,,,,,,,,,,,,,,2647.0272020999982,2651.4090480000013,,,,,,,,,,,,,,,,,,,,,,2636.5345485,2636.5345485,0.013350099994568154,0.020493799995165318,8,"[0.014176299999235198, 1.0142108000000007, 2.7433127999975113, 4.027995700002066, 6.590545899991412, 6.916757899991353, 8.132037199990009, 9.756920599989826]","[0.8889916999905836, 2.618179799988866, 3.8682017999963136, 6.472249999991618, 6.798535599999013, 7.972127399989404, 9.659543599991594, 9.999911299993983]",10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,0,32,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2651.4090480000013,,,,,,,,,,,,,,,,,,,,,2662.4155499000044,2666.0473684000026,,,,,,,,,,,,,,,,,,,,,,2651.9228337999957,2651.9228337999957,0.013487000003806315,0.020558700009132735,6,"[0.014262299999245442, 1.0074256000079913, 2.042001400011941, 7.507021400000667, 7.833429300007992, 9.381965900000068]","[0.8752122000005329, 1.896005900009186, 7.388852800009772, 7.680829200005974, 9.166704100003699, 9.95806070000981]",10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
