posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,9,25,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200.2911608000286,1201.5272488000337,1199.7842873000773,1201.5272488000337,1201.5272488000337,1201.5272488000337,0.006383800064213574,0.013158700079657137,140,reward,1,[0.43070480006281286],[0.4307091000955552],1201.964715900016,1201.964715900016,0.006982800085097551,0.006982800085097551,0.01841520005837083,0.05306440009735525,0.060111300088465214,0.10167940007522702,0.10864079999737442,1.0044584000715986,1205.457625500043,1209.888087600004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,10,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1210.3949098000303,1211.9156896000495,1209.888087600004,1211.9156896000495,1211.9156896000495,1211.9156896000495,0.00574709998909384,0.013194500003010035,140,none,0,,,1216.922390700085,1216.922390700085,0.013287800014950335,0.013287800014950335,0.0199454000685364,0.05464139999821782,0.061563000082969666,0.10323530004825443,0.1101964000845328,1.0129464000929147,1220.4153568000766,1224.345758200041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,11,27,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1224.8526828000322,1226.7345469000284,1224.345758200041,1226.7345469000284,1226.7345469000284,1226.7345469000284,0.006737699965015054,0.013075600028969347,145,reward,1,[0.5903219999745488],[0.5903262000065297],1227.33174100006,1227.33174100006,0.0073850000044330955,0.0073850000044330955,0.0183572000823915,0.05303529999218881,0.05995460005942732,0.10158840008080006,0.10856950003653765,1.0043647000566125,1230.8246637000702,1235.053664600011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,12,28,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1235.5605543000856,1236.671606500051,1235.053664600011,1236.671606500051,1236.671606500051,1236.671606500051,0.006579899927601218,0.013117099995724857,145,none,0,,,1241.6783564999932,1241.6783564999932,0.013706599944271147,0.013706599944271147,0.019850699929520488,0.05451719998382032,0.06152449990622699,0.1031736999284476,0.11012149997986853,1.0128032999346033,1245.171297300025,1249.4350283000385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,13,29,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249.9418713999912,1251.6779109000927,1249.4350283000385,1251.6779109000927,1251.6779109000927,1251.6779109000927,0.0066862000385299325,0.013228200026787817,150,reward,1,[0.6945740000810474],[0.694578199996613],1252.379269600031,1252.379269600031,0.007718099979683757,0.007718099979683757,0.018619999988004565,0.05328430002555251,0.06029950000811368,0.10190040001180023,0.10889739997219294,1.0046834000386298,1255.8722673000302,1259.6776473000646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,14,30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260.1845184999984,1262.1080753999995,1259.6776473000646,1262.1080753999995,1262.1080753999995,1262.1080753999995,0.005930299987085164,0.013450299971736968,150,none,0,,,1267.1147797000594,1267.1147797000594,0.013619699981063604,0.013619699981063604,0.020187399932183325,0.054855499998666346,0.061798300012014806,0.10346709995064884,0.11044949991628528,1.0131589999655262,1270.6077547000023,1274.322852000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,15,31,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1274.829730700003,1276.4477401000913,1274.322852000012,1276.4477401000913,1276.4477401000913,1276.4477401000913,0.007164799957536161,0.013185499934479594,155,reward,1,[0.5764607999008149],[0.5764646999305114],1277.031043300056,1277.031043300056,0.007490699994377792,0.007490699994377792,0.018466299981810153,0.053097199997864664,0.060063399956561625,0.10172529995907098,0.10872439993545413,1.0045022999402136,1280.5239876999985,1284.433543000021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1284.9404314000858,1286.1903610000154,1284.433543000021,1286.1903610000154,1286.1903610000154,1286.1903610000154,0.00606869999319315,0.01343199994880706,155,none,0,,,1291.1971359000308,1291.1971359000308,0.013929200009442866,0.013929200009442866,0.02024450001772493,0.05490870005451143,0.061842399998568,0.1034804000519216,0.11045160004869103,1.013156200060621,1294.6900583000388,1298.4121388000203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,1,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1298.9190292001003,1300.7453398000216,1298.4121388000203,1300.7453398000216,1300.7453398000216,1300.7453398000216,0.0066850000293925405,0.013051900081336498,155,none,0,,,1305.7521007000469,1305.7521007000469,0.013738500070758164,0.013738500070758164,0.019848100026138127,0.054474900010973215,0.06142260006163269,0.1031145000597462,0.11003020009957254,1.012763800099492,1309.2450288000982,1313.6961895000422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,2,34,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1314.2031016000547,1315.5780434000771,1313.6961895000422,1315.5780434000771,1315.5780434000771,1315.5780434000771,0.006678599980659783,0.013141999952495098,155,shock,1,[0.3889682999579236],[0.388972399989143],1315.9738876000047,1315.9738876000047,0.007948999991640449,0.007948999991640449,0.018970699980854988,0.05357480002567172,0.06057079997844994,0.10223519999999553,0.10915829997975379,1.0049451000522822,1319.4668366000988,1323.7791422000155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,3,35,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324.2859846000792,1325.8831720000599,1323.7791422000155,1325.8831720000599,1325.8831720000599,1325.8831720000599,0.007072400068864226,0.013360599987208843,160,reward,1,[0.4516805000603199],[0.45168489997740835],1326.341511500068,1326.341511500068,0.008103600004687905,0.008103600004687905,0.018756200093775988,0.053421700024046004,0.06038190005347133,0.10201150004286319,0.10895000002346933,1.0047495000762865,1329.8344059000956,1333.8412161000306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,4,36,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334.3481118000345,1335.764752899995,1333.8412161000306,1335.764752899995,1335.764752899995,1335.764752899995,0.006109699956141412,0.013124099932610989,165,reward,1,[0.5763238999061286],[0.5763279999373481],1336.3480232000584,1336.3480232000584,0.006794199929572642,0.006794199929572642,0.01862369989976287,0.05331799993291497,0.06024199991952628,0.10194399999454618,0.10894860001280904,1.0046686999266967,1339.8409745000536,1344.0074960000347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,5,37,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344.5143139000284,1345.7295988000697,1344.0074960000347,1345.7295988000697,1345.7295988000697,1345.7295988000697,0.005672500003129244,0.013082899968139827,170,reward,1,[0.2984645999968052],[0.2984683000249788],1346.035125500057,1346.035125500057,0.0070312999887391925,0.0070312999887391925,0.01874779991339892,0.053410999942570925,0.06033869995735586,0.10198009992018342,0.1089471000013873,1.0047189999604598,1349.5280904000392,1353.5834962000372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,6,38,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1354.0903454000363,1355.7500124000944,1353.5834962000372,1355.7500124000944,1355.7500124000944,1355.7500124000944,0.006417900091037154,0.01320130005478859,175,reward,1,[0.38232269999571145],[0.38232720002997667],1356.1388993000146,1356.1388993000146,0.00855309993494302,0.00855309993494302,0.01860289997421205,0.053231599973514676,0.06017579999752343,0.1018344999756664,0.10883589996956289,1.0046118999598548,1359.6318300000858,1363.2497189000715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,7,39,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363.756627600058,1365.0482669000048,1363.2497189000715,1365.0482669000048,1365.0482669000048,1365.0482669000048,0.006433699978515506,0.013050999958068132,180,reward,1,[0.5276243999833241],[0.5276285000145435],1365.582946300041,1365.582946300041,0.007305499981157482,0.007305499981157482,0.018472100025974214,0.05312260007485747,0.06006480008363724,0.10175040003377944,0.1086619000416249,1.0044894000748172,1369.0758967000293,1373.1104073000606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,8,40,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373.6173155000433,1375.2630865999963,1373.1104073000606,1375.2630865999963,1375.2630865999963,1375.2630865999963,0.005760099971666932,0.013551099924370646,185,reward,1,[0.45203659997787327],[0.45204069989267737],1375.7214304000372,1375.7214304000372,0.006671300041489303,0.006671300041489303,0.017990400083363056,0.052690300042741,0.05963060003705323,0.10129280004184693,0.10825160006061196,1.0040206999983639,1379.2143868000712,1382.7420055000111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,9,41,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383.2488589000423,1384.4085629000328,1382.7420055000111,1384.4085629000328,1384.4085629000328,1384.4085629000328,0.007079600007273257,0.01292689994443208,185,none,0,,,1389.4153376000468,1389.4153376000468,0.01367509993724525,0.01367509993724525,0.019655999960377812,0.05430819990579039,0.06128659995738417,0.1029084000037983,0.10990709997713566,1.0125692998990417,1392.9081814000383,1397.130299600074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,10,42,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397.637157900026,1399.5051099000266,1397.130299600074,1399.5051099000266,1399.5051099000266,1399.5051099000266,0.0065530999563634396,0.012972100055776536,190,reward,1,[0.40296860004309565],[0.4029729999601841],1399.914863300044,1399.914863300044,0.007268899935297668,0.007268899935297668,0.018489999929443002,0.05316200002562255,0.060112199978902936,0.10185999993700534,0.10875729995314032,1.0045129000209272,1403.4077955000103,1407.803459900082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,11,43,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408.3102980999975,1409.345023300033,1407.803459900082,1409.345023300033,1409.345023300033,1409.345023300033,0.006035099970176816,0.01310490001924336,195,reward,1,[0.40312369994353503],[0.4031278999755159],1409.7547907000408,1409.7547907000408,0.007187500013969839,0.007187500013969839,0.017965700011700392,0.052573699969798326,0.059565800009295344,0.10114809998776764,0.10810650000348687,1.003963700029999,1413.2476950000273,1416.816962000099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,12,44,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1417.3238435999956,1418.5321299000643,1416.816962000099,1418.5321299000643,1418.5321299000643,1418.5321299000643,0.006289399927482009,0.013462099945172668,195,none,0,,,1423.5458629000932,1423.5458629000932,0.014545099926181138,0.014545099926181138,0.027284599957056344,0.054894199944101274,0.06191869999747723,0.10348459996748716,0.11049470002762973,1.0132081999909133,1427.0318376000505,1430.9066480000038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,13,45,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1431.413562300033,1432.5593440000666,1430.9066480000038,1432.5593440000666,1432.5593440000666,1432.5593440000666,0.0058293999172747135,0.013225899892859161,195,shock,1,[0.34809069999028],[0.3480972999241203],1432.9134731000522,1432.9134731000522,0.00974010000936687,0.00974010000936687,0.01688430004287511,0.051476199994795024,0.05840740003623068,0.10008530004415661,0.10708780004642904,1.0028433999978006,1436.4064321999904,1440.2188025000505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,14,46,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.72564780002,1442.2950490000658,1440.2188025000505,1442.2950490000658,1442.2950490000658,1442.2950490000658,0.006643400061875582,0.013054799987003207,195,none,0,,,1447.3017910000635,1447.3017910000635,0.01446790003683418,0.01446790003683418,0.019833800033666193,0.054530899971723557,0.061432700022123754,0.10309890005737543,0.11007400008384138,1.0128010000335053,1450.7947152000852,1454.475122700096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,15,47,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1454.9820297000697,1456.1347068999894,1454.475122700096,1456.1347068999894,1456.1347068999894,1456.1347068999894,0.00584200001321733,0.013416900066658854,195,none,0,,,1461.1414690000238,1461.1414690000238,0.01354620000347495,0.01354620000347495,0.02015720005147159,0.054840700002387166,0.06180570006836206,0.10346440004650503,0.11041670001577586,1.0131343000102788,1464.6343948000576,1468.9536858000793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1469.460573600023,1471.37021860003,1468.9536858000793,1471.37021860003,1471.37021860003,1471.37021860003,0.005992299993522465,0.013446700060740113,195,none,0,,,1476.3769543000963,1476.3769543000963,0.013555800076574087,0.013555800076574087,0.02021980006247759,0.05491529998835176,0.06184780003968626,0.1034808000549674,0.11049150000326335,1.0132238999940455,1479.8698941000039,1483.480860700016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,1,49,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1483.9877665000968,1485.2307597000618,1483.480860700016,1485.2307597000618,1485.2307597000618,1485.2307597000618,0.006416299962438643,0.013245899928733706,195,none,0,,,1490.2375085999956,1490.2375085999956,0.014589500031434,0.014589500031434,0.02005049993749708,0.054717799997888505,0.06161720003001392,0.10333319997880608,0.1102732999715954,1.0129963000072166,1493.7304663000396,1497.271941700019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,2,50,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1497.7788444000762,1499.5774589000503,1497.271941700019,1499.5774589000503,1499.5774589000503,1499.5774589000503,0.006434399983845651,0.01339069998357445,200,reward,1,[0.3752506000455469],[0.3752545000752434],1499.9593544000527,1499.9593544000527,0.008031300036236644,0.008031300036236644,0.018421899992972612,0.053085300023667514,0.06003099994268268,0.10170849994756281,0.10863369994331151,1.0043875999981537,1503.452301000012,1507.903435699991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,3,51,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1508.4103325000033,1509.6464365000138,1507.903435699991,1509.6464365000138,1509.6464365000138,1509.6464365000138,0.006271400023251772,0.012894900050014257,205,reward,1,[0.4025129000656307],[0.4025167999789119],1510.0560892000794,1510.0560892000794,0.007374699926003814,0.007374699926003814,0.018443999928422272,0.05313919996842742,0.0601340999128297,0.10182139999233186,0.10877239995170385,1.0045141999144107,1513.5490407000761,1518.0002829000587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,4,52,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1518.5071533999871,1520.0140361000085,1518.0002829000587,1520.0140361000085,1520.0140361000085,1520.0140361000085,0.005660700029693544,0.013486000010743737,210,reward,1,[0.41018859995529056],[0.4101930999895558],1520.4306705000345,1520.4306705000345,0.007935900008305907,0.007935900008305907,0.018052999977953732,0.05279250000603497,0.059710799949243665,0.10134059994015843,0.10832210001535714,1.0041127000004053,1523.9236907000886,1528.3470607000636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
